,acc_Acceleration x (m/s^2),acc_Acceleration y (m/s^2),acc_Acceleration z (m/s^2),gyr_Gyroscope x (rad/s),gyr_Gyroscope y (rad/s),gyr_Gyroscope z (rad/s),mag_Magnetic field x (µT),mag_Magnetic field y (µT),mag_Magnetic field z (µT),lin_acc_Linear Acceleration x (m/s^2),lin_acc_Linear Acceleration y (m/s^2),lin_acc_Linear Acceleration z (m/s^2)
1970-01-01 00:04:48.600,6.522536316,-4.4325823975,2.1805155944999997,-0.30910730362999994,-0.4396261275,1.5375165339999999,-27.080061909999998,36.6831131,-29.31638336,-1.795282316,0.515269068625,1.1521511232500001
1970-01-01 00:04:48.700,8.3996328735,-8.367898864999999,1.9064355469999998,0.2391654998,-0.20113031563999995,1.928776145,-21.60595036,40.628015520000005,-25.718566895,0.8626461570999999,-2.1486438839999997,1.22270278675
1970-01-01 00:04:48.800,6.7740882110000005,-8.0924716185,0.08098159791,0.12798298892999999,-0.2379508987,1.7002979515,-15.029224395,43.212270735,-25.537963865000002,0.61419679464,-0.49448119372,-0.94398936865
1970-01-01 00:04:48.900,7.656353531000001,-7.547380142000001,0.0031434631350000485,-0.26037833839999996,0.57318612935,0.5061319433,-9.260499955,45.479198455,-23.25653839,2.2853532475,0.85148850025,-0.9661135517
1970-01-01 00:04:49.000,6.035224685499999,-8.4440155795,-0.26532325744,-0.22025246914999996,0.1490419209,-0.49669525025,-7.801982880000001,45.99682808,-20.706451415,0.74633129685,-0.20829448608499995,-1.31267648845
1970-01-01 00:04:49.100,6.2513751985,-8.288638686999999,0.6503226471,-0.10957643387499999,-0.039687260950000004,-0.8164086342,-10.189720153500001,45.77680397,-18.04483795,0.49110004100000015,-0.41129197953,-0.09993944050000006
1970-01-01 00:04:49.200,7.575371933,-7.70440361,1.1093431093500001,0.30285874009999997,0.3567353487,-1.3828961850000001,-15.002099990000001,44.459335325,-17.470939635,1.1930500945000002,-0.39007623465,0.2267078798
1970-01-01 00:04:49.300,8.263490982,-7.264767837499999,2.338886261,0.6817626058999999,0.25237639994999994,-1.57438159,-20.334480284999998,41.751211165,-19.45681763,0.77961130945,-1.11325518875,0.9549630942499999
1970-01-01 00:04:49.400,7.705077209499999,-6.2634999845,1.6545094297,0.8323854207999999,0.514733091,-1.4206680655,-25.047603610000003,37.195337295,-23.354354855,-0.6193335735000001,-1.418851144,-0.5397392275199999
1970-01-01 00:04:49.500,4.3745031735,-3.7276233670000005,-0.565449142395,-0.11968791485000002,-0.14939821137499998,-0.5208940133,-28.12122059,33.113328935,-26.475257875,-4.572815001,0.07703019564999997,-3.0165425944999997
1970-01-01 00:04:49.600,7.261774063,-3.314781876,1.03337608315,-0.6741423309,-0.5783750713,0.60380679365,-29.823802945,34.48072052,-23.02354431,-1.63253296245,0.4858729228,-0.7036356588
1970-01-01 00:04:49.700,7.056101760499999,-5.272186432,1.5684384155,-0.51180396975,-0.3009242639,1.5207459925,-26.678520204999998,38.94123268,-17.978164675000002,-1.1747602961499999,-0.27469473615,0.2832361295
1970-01-01 00:04:49.800,7.3625145725,-7.4757540895000005,1.8593584445,0.05015956613,-0.23295065015,1.9051778915,-21.502686500000003,44.076288225,-20.679595945000003,-0.07013442814999998,-1.2467313348,0.9777265608
1970-01-01 00:04:49.900,7.2921608735,-8.9886579895,0.6730753326500001,0.2091704607,-0.3768604398,1.588289678,-14.096471785,47.42785835,-20.40302277,1.3196358814,-1.2844549387,-0.49264052675000003
1970-01-01 00:04:50.000,8.23272995,-7.5112303165,0.3183879089,-0.14488237719999994,0.50802325085,0.5399258062,-9.250658035,48.64646721,-17.768157955,2.860567825,0.76558208515,-0.7753712008000001
1970-01-01 00:04:50.100,5.6844291689999995,-8.301437072999999,0.14871574399999998,-0.11506833133999994,0.23168855905000002,-0.4511169195,-7.6114826205,49.20040703,-14.523872375,0.5003857120999999,-0.144828515045,-0.9794147613499999
1970-01-01 00:04:50.200,5.811290359499999,-8.1418688965,0.9146729280500001,-0.0849007819695,0.06960990281,-0.7710387707,-11.289756775,49.289319995,-12.022911075,0.11027030112500001,-0.19276457369999994,-0.03753382545
1970-01-01 00:04:50.300,7.688461761499999,-7.923622741499999,1.1249855805000002,0.27057867495,0.31809987125,-1.344870746,-17.083122255,49.069313050000005,-13.83748627,1.14228164455,-0.74865614955,-0.22705461970000002
1970-01-01 00:04:50.400,7.538922729499999,-7.727081451,1.5577356720000002,0.49667072295000003,0.075614383435,-1.4477629065,-24.7895565,45.282535554999995,-16.49773407,0.017006626745000003,-1.4699976165,-0.04751264715000002
1970-01-01 00:04:50.500,6.523135071,-6.145395584000001,1.9040405275,0.7005245387500001,0.28417313099999997,-1.480839133,-30.819376945,39.2008152,-20.642211915,-1.7138300175,-1.223304611,-0.338548669945
1970-01-01 00:04:50.600,7.2688094329999995,-3.759656754,1.4194981385,0.223755512365,-0.015259861955000002,-0.7062783388999999,-33.987632755,33.44971848,-22.596992489999998,-1.32726854395,0.21568624375000003,-1.17602855735
1970-01-01 00:04:50.700,5.4101994325,-2.951412506,1.843940506,-0.35061502455,-0.42129178344999996,0.6118016243,-34.242450715000004,32.65388298,-21.69425964,-3.1299054880000003,1.0413772668999999,-0.46337473735
1970-01-01 00:04:50.800,6.843543777500001,-5.4212015529999995,2.9202772525,-0.33089846375,-0.46666523815000005,1.4509106875,-32.06092358,36.839702605,-18.37325287,-1.5172018959499998,-0.55314148445,1.45895134905
1970-01-01 00:04:50.900,7.724536743,-6.458095322,1.5156731417,-0.19543024149999993,0.04470155807049995,1.7866924405,-26.036535265,42.24266052,-15.111259465,0.1398235908,-0.3848306975,0.42431197465000003
1970-01-01 00:04:51.000,7.146214370499999,-8.827518082000001,0.6914122009000001,-0.14867871068,-0.1535598561,1.688229263,-18.715133665,47.144212725,-15.582489015,1.0234024877999999,-1.4443672235,-0.2766651747
1970-01-01 00:04:51.100,7.307578811500001,-8.3348925015,0.39787261984999994,0.02946326507,0.23205254971000003,0.8133895696,-11.89376068,49.81560135,-14.505538940000001,1.8900659743000001,0.030973286044999947,-0.40879573
1970-01-01 00:04:51.200,5.2816168215,-7.7605368805,0.2623294830199999,-0.18272282185,0.30576748865000003,-0.19304394161499996,-9.482793808,50.470602035,-15.526771544999999,0.23896459399999995,0.5582219839,-0.8429246682
1970-01-01 00:04:51.300,6.2867017359999995,-8.587492218,-0.23867866514650005,-0.25455746799999995,-0.054398857055,-0.79508164525,-10.745853425,50.495174410000004,-15.455070495000001,0.84442944905,-0.46378155740000004,-1.218178796
1970-01-01 00:04:51.400,6.5949108125,-7.5528437805,0.95344230675,0.028550537299999998,0.24517351761,-1.08565419895,-14.358156205,49.33182907,-15.368820190000001,0.5588932445,0.05376193195000001,-0.2250595862999999
1970-01-01 00:04:51.500,7.474107513000001,-7.6139916225,1.24301513655,0.44069366155,-0.00404135135,-1.387278497,-19.304121015,46.61587143,-16.413162229999998,0.3738297462,-0.9258542659,-0.34176215349999994
1970-01-01 00:04:51.600,9.350006561499999,-6.962097244000001,2.6108706665000003,0.68287041785,0.1122928657565,-1.414749682,-25.334869384999998,42.527593615,-20.46630859,1.4707062990000002,-1.31565948195,0.7054410602
1970-01-01 00:04:51.700,4.8426546475,-4.437896347,0.10702743519999991,0.299768127515,0.267232565205,-0.9155974984999999,-28.845248220000002,37.973728179999995,-24.24054718,-3.4328482695,0.35279862684999996,-2.274922838
1970-01-01 00:04:51.800,6.492448883,-4.066743164,1.6920812989999998,-0.6005859673,-0.35284866395000003,0.0751854405,-30.852069855,36.811229705,-24.415298465,-1.96605463475,0.14580558478500005,-0.3899867722
1970-01-01 00:04:51.900,7.168293457,-4.1711510465,1.0344239045999999,-0.6937662065,-0.47711963949999997,1.1356518566,-29.551794055,40.108301159999996,-20.76475525,-1.1758402769999998,0.6595133007,-0.32135047399999994
1970-01-01 00:04:52.000,6.755002898999999,-6.040164413499999,2.0881576539999998,-0.087936680785,-0.1957342103,1.8116002674999998,-24.276475904999998,44.806844715,-18.20648956,-1.02148869409,-0.061692510549999996,1.1190269755
1970-01-01 00:04:52.100,7.239096222,-8.55216568,1.542542267,0.20071016994999996,0.06981397329,1.884831369,-16.228847505,48.400592805,-17.697807315,0.85367185065,-1.1550481626,0.56280298495
1970-01-01 00:04:52.200,7.2951546480000005,-8.372988281,0.9701325989,0.02445551368650005,0.175478130595,1.3505482080000002,-8.5172348045,50.18513107,-18.80535889,2.3400444485,-0.05071962550000009,-0.07260257442
1970-01-01 00:04:52.300,5.5887032315,-8.273445282,1.4340179439999998,-0.13222769276999996,0.61234754325,0.2236656667585,-3.5503120425,50.80619049,-17.97023773,1.280999819,0.4057380018,0.31905047155
1970-01-01 00:04:52.400,4.9131580349999995,-9.172550583,0.8476123808,0.029897108675,-0.031156793249999953,-0.5741507411,-4.2372570035,51.040390015,-17.90419006,0.47325243860000005,-0.4564202052,-0.47799928150000004
1970-01-01 00:04:52.500,6.3729224395,-8.2721729275,1.257909164,0.037140628315,-0.1681774333,-1.0659184158500001,-7.807443619,50.42522812,-17.582626339999997,1.16685456815,-0.04894061030999995,0.06164836406999995
1970-01-01 00:04:52.600,7.6939253999999995,-8.0079723355,1.796564026,0.16783636806,-0.05838466248,-1.5081740620000001,-13.67383766,48.324983595,-17.480354305,1.4607806504999998,-0.57112328065,0.81637363135
1970-01-01 00:04:52.700,6.7284331515,-7.852670288499999,1.7809963989999997,0.73201715945,0.009673260150000002,-1.584121704,-20.802410125,44.453357695,-18.841148375000003,-0.6552983351500001,-1.3549501399750001,0.5243127378
1970-01-01 00:04:52.800,7.959622878999999,-5.5806200409999995,0.9747729492549999,0.7343830168500001,-0.23053694515,-1.5107901095,-27.975732805,38.73925781,-21.77835846,-0.10630588889999998,-0.43167230354999997,-0.8621605460499999
1970-01-01 00:04:52.900,4.3789938355,-3.9902522279999997,1.9040405272499998,-0.14326337725000002,-0.12485280260500001,-0.286676157265,-31.328755375,35.253385545,-22.99945831,-4.2511722395,0.3137637845,-0.09703147374999999
1970-01-01 00:04:53.000,6.233038329999999,-3.1046937565,0.7794291685500001,-0.68195274475,-0.324952002125,0.7994176149500001,-31.16545296,36.350069045,-20.062675475,-2.4584080265,1.3606842123499998,-0.6015502174999999
1970-01-01 00:04:53.100,6.83156868,-5.156102829,2.012789383,-0.54829375445,-0.31363633275,1.5990905165,-27.547729490000002,41.17067909,-15.57536316,-1.2071991865499998,0.37122656555,1.1807440809
1970-01-01 00:04:53.200,8.526868286500001,-9.519379349,2.0695962525,0.32235530762500003,-0.024254074785,1.9465375544999999,-21.1355896,46.389066695,-14.620674130000001,1.53893131865,-2.6584520915,1.4796423065
1970-01-01 00:04:53.300,5.5680461885,-8.150026932,0.3755690002,0.3430336266499999,-0.15944914521499995,1.512166083,-12.75011444,48.915763854999994,-16.36746979,0.12643083570000002,-0.02526231050000005,-0.3260618313
1970-01-01 00:04:53.400,8.368273087,-8.2108753965,0.28800109859999995,0.06392276846,0.6583558618,0.19748360659999997,-8.088941574,50.560850145,-17.47371674,3.5331195395,0.38700849295,-0.67776717503
1970-01-01 00:04:53.500,4.683984604,-8.253087615999998,0.4052822113,-0.03648799284,0.16424870679000006,-0.6448543369499999,-7.8668842315,51.096277235,-18.844497685,-0.30396297434999997,0.059907647999999994,-0.8604584215
1970-01-01 00:04:53.600,7.321125641,-8.286543045,0.59650955205,-0.1589885596,0.21529369054999997,-1.0863511565,-12.760314945000001,51.469686505,-18.435325625,1.700898315,-0.32677983285,-0.43485044790000005
1970-01-01 00:04:53.700,5.9388251499999996,-7.494614867999999,0.68729576125,0.254458092135,0.18558825178999996,-1.3532579539999998,-17.314270020000002,49.681831360000004,-17.8788147,-0.6866513980500001,-0.33942969916,-0.60261864985
1970-01-01 00:04:53.800,8.7360582735,-7.197557602,1.97858551,0.73754188415,-0.020058967174999998,-1.4901283379999999,-24.27679539,44.63013268,-21.06339264,1.23047753715,-1.19919171715,0.37645602284999996
1970-01-01 00:04:53.900,7.3376662445,-5.5865327455000005,0.26539810183,0.7237240374,0.082773730165,-1.331413329,-29.101445195,38.066864015,-24.160018925000003,-1.1020884687499999,-0.8297080604,-1.8359667315000001
1970-01-01 00:04:54.000,4.966072998,-3.682641907,0.056956558214999994,-0.6125664561999999,-0.205520886925,-0.37588801980000003,-31.904950145,34.33064842,-25.24485016,-3.9660392,0.19669858044999994,-2.0684088295
1970-01-01 00:04:54.100,7.3214998625,-3.755016403,1.9513421635000001,-0.8521824777,-0.36994265019999995,0.74981939775,-31.881939885,36.505079269999996,-20.878059385,-1.3905962285000002,0.30493902059999994,0.26473268865
1970-01-01 00:04:54.200,6.6845743565,-5.290223923,1.6962725829999998,-0.42093724015,-0.35976164045000003,1.7060317395000002,-27.44935894,41.33229256,-17.08768463,-1.3959028695,-0.01525918630000006,0.6149713313999999
1970-01-01 00:04:54.300,7.790250091499999,-8.361013183499999,1.8601068875,0.24634325505000002,-0.094062399135,1.983921647,-19.550718305,45.566085815,-15.48815918,0.6949450886499999,-1.5984448645,0.8788721441
1970-01-01 00:04:54.400,6.8572402955000005,-9.036109314,0.48356941225,0.05773670620049995,-0.17890373246500002,1.621615887,-11.965503689999998,48.570869445,-15.830032345,1.325326976055,-0.9687871546,-0.33521886335
1970-01-01 00:04:54.500,7.00647995,-7.832686844,0.6400689698,-0.169539962,0.4007585943,0.24867053888,-6.87919426,49.399967195,-14.27986145,2.2583896895,0.6910976206,-0.12374813309999994
1970-01-01 00:04:54.600,5.715190201,-8.9105953215,0.41808059715000007,-0.015232429840000002,0.021780461100000002,-0.5816898643999999,-6.7088966365,49.048467635,-13.29663086,0.8138787708,-0.50161391985,-0.5089852124
1970-01-01 00:04:54.700,6.2217368315,-8.240438918999999,0.8107889557,-0.105463188145,0.092859495445,-1.02745905535,-9.5154266375,47.76616478,-12.14037323,0.542299431,-0.28129697355000005,-0.052471488050000015
1970-01-01 00:04:54.800,8.643550642,-7.573201446500001,1.9784358215,0.39789441225,0.26250670105,-1.5890254975,-14.16307449,46.61079025,-13.254119875,1.8889146574000002,-0.4987812361,0.8541489466000001
1970-01-01 00:04:54.900,8.749081192,-6.840699691999999,1.749037857,0.8612358272,0.24389576915,-1.3662403825,-18.18642044,43.386966705,-16.36780548,1.2640443554999998,-0.79968450845,0.272586376355
1970-01-01 00:04:55.000,6.4607148745,-5.512137451,1.731000366,0.76341572405,0.26577761023999996,-1.297929883,-22.523604395,38.743762970000006,-21.67157745,-1.8238421641,-0.6315656564000001,-0.6963541214
1970-01-01 00:04:55.100,6.4781536105,-2.8449838255,-1.2419673155000002,-0.7832516282,-0.3151847421999999,-0.49101979285,-25.72171688,35.08079338,-23.36099243,-2.2105401694999998,1.15371996755,-3.4639977025
1970-01-01 00:04:55.200,6.49222435,-4.5237428285,1.5633489989,-0.96148475985,-0.22071067244999992,0.7312930823499999,-25.769824980000003,36.464509965,-18.777488705,-2.364064372,-0.2816540922,0.004905083049999981
1970-01-01 00:04:55.300,6.6514183045,-5.662724304499999,2.1481828309999997,-0.270053196725,-0.6142393351,1.5848793385,-22.19766903,39.17555618,-13.861328125,-1.41479229935,-0.38551745294999995,1.2950409572
1970-01-01 00:04:55.400,8.050633621500001,-7.6835968779999995,1.139655075,0.20830059795,-0.12874633075,1.910746455,-15.73441124,42.516208649999996,-12.757247925,0.9669382650999998,-0.9624902881499999,0.49431776405000005
1970-01-01 00:04:55.500,7.2907388305000005,-9.002354507500002,0.7129673767,0.20797575265,-0.277897890675,1.6029267909999998,-9.030193328,44.948848725000005,-12.72137451,1.6116502163,-1.0153166657,0.045365074450000015
1970-01-01 00:04:55.600,7.2575079350000005,-7.8181670379999995,0.42571472145,-0.058466242625,0.32223571095000003,0.24415556900099997,-5.0419616695,46.315704345,-12.616874695,2.3078597655,0.504163598,-0.31186888465000007
1970-01-01 00:04:55.700,5.8035065459999995,-8.3362397,0.5215155031,-0.12469300629499999,0.14598961919999998,-0.6343435048999999,-5.2068710325000005,46.200258255,-12.090133665,0.7458869087,-0.07660320285,-0.3847959065999999
1970-01-01 00:04:55.800,6.900949402,-8.216114502,0.53678375245,-0.331497319,0.205231495195,-0.9890413585,-8.9407787325,46.30906105,-10.75326538,1.0695849665,-0.37798653155499995,-0.26401439475
1970-01-01 00:04:55.900,6.3221779635,-8.025860137999999,1.1448193359,0.1622958099295,0.318118393422,-1.4305498600000002,-14.166416165000001,44.702257155,-10.846748349999999,-0.16411964899999987,-0.8136847894,0.41190622955
1970-01-01 00:04:56.000,7.9486956025,-7.1574410245,2.4494313815,0.9329680203999999,0.038548594106,-1.371221542,-19.968454360000003,42.01716232,-12.95714569,0.32476342075000003,-1.0865521245499998,1.2752724715000001
1970-01-01 00:04:56.100,7.659347305499999,-5.9117314915,1.636247406,0.99587789155,0.09191288799,-1.281355679,-24.541674614999998,37.953567505,-16.758781435,-0.6796560813,-1.00907213145,-0.27428872009999994
1970-01-01 00:04:56.200,5.575306091,-3.0282776645,-0.45048820515,-0.39731280341049996,-0.4377325400999999,-0.34080071747999996,-28.122445105,34.46482086,-18.836212155,-3.264331222,0.9499690604,-2.1391480785
1970-01-01 00:04:56.300,6.537654876666667,-4.331392822333334,1.793420563,-0.6886778473999999,-0.20889247955,0.86041285095,-28.743613245,35.87726402,-14.834915160000001,-1.6728290489999997,-0.10308246485,0.456910677
1970-01-01 00:04:56.400,8.216413879000001,-8.005352783000001,2.2211560820000003,-0.20195776143350003,-0.4802903235,1.711405337,-25.005898475000002,40.404510495,-11.63090515,-1.26123096755,-0.6553480366000001,1.652472552
1970-01-01 00:04:56.500,7.3738160705,-8.5759661865,0.7030130767,0.4300646931,-0.38831666114999996,2.0185153485000003,-18.387643815,44.03678322,-10.77114868,0.67532826485,-1.3061697436,0.89139048445
1970-01-01 00:04:56.600,7.402556305,-7.75417511,0.16346008301,0.41592630745,-0.09918614663,1.4463129045,-10.823818208,47.293870925,-12.655517580000001,1.858441893,-0.44272748775,-0.3312678998
1970-01-01 00:04:56.700,6.492748260499999,-8.1388002775,1.1454180908,0.071096077575,0.58534167705,0.15789870170000003,-6.761238098,49.09051132,-14.178779604999999,2.799688662,0.22136710614999996,-0.19302839275000003
1970-01-01 00:04:56.800,6.4470932004999995,-8.4958078765,0.25679100034999996,0.074569981545,0.171384633505,-0.7060113251,-6.601501465,48.582372664999994,-14.42474365,0.1905639741,-0.18396802224999997,-0.78179824125
1970-01-01 00:04:56.900,7.9671821595,-7.795114975000001,0.66821044925,-0.17549374512499996,0.5838948339,-1.0894216297,-9.793495179,47.684041975,-13.993019105,2.282309772,0.13333259674999998,-0.6128303734
1970-01-01 00:04:57.000,7.580835571000001,-7.2890922545,1.825453949,0.26154032349999995,0.37089930475,-1.4970476625,-14.58160591,45.814882280000006,-14.344551084999999,0.11328658729999999,-0.9011228827,-0.21389356069999998
1970-01-01 00:04:57.100,7.576270065499999,-6.323001251000001,1.35595527655,0.8433267474,0.1921506524,-1.4036328194999999,-19.939445495,41.924613955,-17.5976944,0.6925892454,-0.8562580740500001,-0.6038799673499999
1970-01-01 00:04:57.200,5.6153478240000005,-3.714675293,0.4147874452000001,0.17570015790000004,0.013929677466666679,-0.9963675142333334,-25.03719012,36.662417096666665,-20.699905396666665,-2.3131976884333336,-0.16258270846666667,-2.286068654333333
1970-01-01 00:04:57.300,6.686445465,-3.8624180605000005,0.37130287185,-1.1755488514999999,-0.4118440449,0.18825322390000004,-27.64052105,35.875839235,-17.849464415,-1.999388734,0.09360836775,-1.63422324625
1970-01-01 00:04:57.400,5.8715400695,-4.6448410035,1.7920733645,-0.8127434850999999,-0.5807388872,1.39005661,-25.623590465,39.545982359999996,-12.385513305,-2.488636085,0.16193235175999998,0.45961939955
1970-01-01 00:04:57.500,7.6481206515,-8.310418396,2.002236328,-0.019098684199999993,-0.44207072255,2.002240658,-19.593683245,43.966487885,-8.180847168,0.1420519647205,-2.0789746015,1.262649831
1970-01-01 00:04:57.600,6.731352081,-8.7689149475,0.513582000875,0.2644757256,-0.39781096579999997,1.8540806175,-11.3625640855,46.700471879999995,-8.2564315795,0.49077581314999996,-1.1732900135,-0.2471626827
1970-01-01 00:04:57.700,7.911048889,-8.173977127,-0.11870315549999999,0.03846883028,-0.06166703255,0.63975070415,-5.2580680845,48.42490959,-8.7424850465,2.9244872475,0.20370909960000003,-0.47438369225
1970-01-01 00:04:57.800,5.833219757,-8.4661695095,0.7458240511,0.03779770432,0.31404495518500003,-0.36017758399999994,-4.888015747,48.32727051,-9.538658142,0.532329343545,-0.10850385699999998,-0.19429921200000005
1970-01-01 00:04:57.900,6.5149770355,-8.227116623,0.34428405760999997,-0.21450073274999995,0.034183286125,-0.8350043595000001,-6.9924526215,47.59685707,-8.4887390135,0.934532411,-0.13329546700000006,-0.54228108535
1970-01-01 00:04:58.000,7.9894109345,-7.5982743070000005,0.9129515075500001,0.27158450334999995,0.25898816435,-1.3425795435,-11.062623979,45.876413345,-8.259239197,1.5308525134,-0.22427112559999995,0.08693837575000002
1970-01-01 00:04:58.100,7.625891876500001,-7.700885925,1.660721512,0.8842194381,0.23165362329499994,-1.3771476150000002,-16.42279434,42.6110878,-11.15738678,0.44333238245,-1.174877533,0.33730134905
1970-01-01 00:04:58.200,7.8849282075,-6.371575241,1.3381423190000001,0.97751161435,0.123423431075,-1.5404446725,-22.240852355,37.724069595,-15.64543152,-0.24171190828000005,-1.2164062119999999,-0.84743637995
1970-01-01 00:04:58.300,6.3295127104999995,-4.041370926,0.43185195899999995,0.14935025575,0.19417694954999995,-0.81647500375,-25.836221695,33.321714400000005,-18.31575775,-2.4255878975,-0.06399236665000002,-2.193157421
1970-01-01 00:04:58.400,5.7159386439999995,-2.79476326,0.7016658783,-0.90123522265,-0.47089326384999997,0.3977004848499999,-26.81941223,32.759672165,-16.668045045,-2.8573623809999997,0.9937074029,-1.841259485
1970-01-01 00:04:58.500,7.4248599245,-5.005515976,1.35827545175,-0.89132541415,-0.40238665045,1.3802100419999999,-24.70914745,36.535823820000005,-11.70578003,-0.93072470425,-0.17617850795,-0.06927349869999999
1970-01-01 00:04:58.600,6.8670449065,-7.732395401,1.9900366975,-0.106968671105,-0.2552713677,1.9442008735,-19.456806184999998,40.96842575,-9.067787169999999,-0.6572668004,-1.554161561,0.8150785462000001
1970-01-01 00:04:58.700,7.1893247225,-9.329499207,0.8109386442000001,0.1932071969,-0.263048999,1.7979996205000002,-11.6386756895,44.40076828,-8.115501404,1.0776845293,-1.8252937355000003,-0.07615355189999995
1970-01-01 00:04:58.800,7.985369339,-7.3362442015000005,0.6819818115,-0.07251746953999999,0.3906283341499999,0.6673034879,-6.958936691,45.94083786,-8.344779968000001,2.771742187,0.9910878502,-0.40163866505
1970-01-01 00:04:58.900,6.1411294555,-8.0206210325,0.8613088989,-0.07219336833499995,0.48700198534999994,-0.40906898675000003,-5.614479064499999,46.555849075,-7.9431915285,1.0237708624,0.30007647606,-0.28466102287
1970-01-01 00:04:59.000,6.136040039,-9.2992620845,0.96826149005,-0.26122387495,0.03806229680999995,-0.7844423354000001,-8.659778594999999,47.497964859999996,-8.415046691999999,0.7582371047850001,-1.31746247095,-0.013253920249999995
1970-01-01 00:04:59.100,6.7199757385,-7.461533661000001,1.29136459375,0.18553517013499995,0.39002219585,-1.2271999120000001,-12.5303421,47.54120064,-8.200500488,0.40090790900000006,0.046677737849999956,0.201681869925
1970-01-01 00:04:59.200,7.846682739,-7.0215985110000005,1.7556990049999999,0.6486596912,-0.15815674515,-1.6293316485,-18.66529846,45.881586075,-10.406723021,0.7325739680500001,-0.5628114635,0.28720171115000004
1970-01-01 00:04:59.300,8.3148342135,-6.5637007144999995,1.398466873,0.85654103755,0.044616364872,-1.5157448050000002,-26.33190632,42.132328035,-14.246170039999999,0.037735298500000125,-1.465485905,-0.57390216975
1970-01-01 00:04:59.400,5.550981674,-3.3279544835,0.35311569214,-0.0791362226,0.01578820496749995,-0.6910268364500001,-32.165905955,38.6407814,-17.425636295,-3.141230668,0.7912367436,-1.663488999
1970-01-01 00:04:59.500,6.164855118,-4.097354507,0.37482055684999993,-0.9581855833499999,-0.52931845185,0.288846219186,-33.856616975,39.592241285,-14.35932922,-2.6653111674999996,-0.23031831619999998,-1.0898693229
1970-01-01 00:04:59.600,7.550074538999999,-4.239708481,1.203197937,-0.64405149225,-0.6427412331,1.4185750485,-31.682476995000002,44.08893585,-9.11365509,-0.9106941899,0.48246677354999995,0.4618613318
1970-01-01 00:04:59.700,7.7486366275,-7.7635306545,2.0654049685,-0.062366377545000004,-0.34015087785,1.9808627365,-24.4725523,50.012723925,-5.2508354184999995,0.18251908241699996,-1.5549178989499999,1.8747404220000001
1970-01-01 00:04:59.800,6.625746689,-9.1963510895,1.0669812013,0.34322387725000003,-0.36872998625,1.738735497,-15.210929870000001,54.617668155000004,-5.559768676999999,0.42257769050000005,-1.64018609055,1.0058280963
1970-01-01 00:04:59.900,7.2356533815,-8.5180366515,-0.2739303589,0.07213504609999995,-0.12835823002,0.74036867895,-7.484205246,56.430366515,-5.8206748965,2.11320274,-0.21480009825000002,-0.12286785315000001
1970-01-01 00:05:00.000,5.518798599,-8.311541061,0.9465566255500001,0.104257239045,0.41342292724999996,-0.3318111375,-6.2107658385,56.924686429999994,-5.6727752685,0.269992844,0.015516463800000047,0.501562464235
1970-01-01 00:05:00.100,6.2170964815,-8.879160690500001,-0.009954299950000023,-0.017116062345,-0.30512854455999994,-0.7787795960999999,-8.937761308999999,56.358306885,-4.634700775000001,0.8217700266000001,-0.7429977991849999,-0.40648644545
1970-01-01 00:05:00.200,7.7964621735,-7.382198639,1.32616722125,0.3470666856,0.28765747695,-1.323802948,-15.594877245,56.0623703,-4.5297584534999995,1.2359125235000001,-0.11044045505,0.8539051543
1970-01-01 00:05:00.300,7.8197387695,-7.4419992829999995,1.3615686034999999,0.8583708107499999,0.23892029375,-1.422874272,-22.57346058,53.480030060000004,-6.643211365,0.50950912275,-0.98847005185,0.042838492549999996
1970-01-01 00:05:00.400,7.7025325015,-6.5005320740000005,1.8165474700000002,1.0737900735,0.20601012930999998,-1.3777351975,-30.583166124999998,49.250934599999994,-11.664093016999999,-0.426551750585,-1.172648428,-0.07328446940000005
1970-01-01 00:05:00.500,6.0964473725,-4.166361008,0.056657180799999984,0.47446855899999996,0.16657326744,-1.00945758795,-37.612243655,43.239517215,-17.168418885,-2.538535639,-0.17316295250000002,-2.438303253
1970-01-01 00:05:00.600,6.851103058,-3.037109299,1.1285032655,-0.7419295013,-0.2995151877,0.09206021950000001,-41.69542694,41.01162338,-16.874397275,-1.9308941575,0.59815291175,-1.157219453
1970-01-01 00:05:00.700,6.392531662,-3.9797740175,1.324520645,-0.9726413787500001,-0.30232767014999995,1.1411029097999998,-41.276344300000005,43.378700255,-11.8884964,-2.1769742284999998,0.280858870885,-0.39366408615
1970-01-01 00:05:00.800,7.1218151095,-6.995702362,2.071766739,-0.41289922594999995,-0.2573113777,1.8463096614999999,-36.83694267,47.761781694999996,-8.043495178499999,-0.8015541554000001,-1.3378397254499999,0.8573184664
1970-01-01 00:05:00.900,7.4835379025,-8.022342453,1.59104141215,0.25097752365,-0.3322892487,1.8253178,-29.49220848,51.621730805,-7.273792267,0.8608130551,-0.9518217508000001,0.7309531197270001
1970-01-01 00:05:01.000,7.784711609,-8.749829636,0.09677375792500001,0.09007477387,-0.06504750255,1.0999402104,-23.73583889,51.81757736,-10.042984007,2.2603692645000004,-0.7564659834999999,-0.8822661969
1970-01-01 00:05:01.100,5.966667252000001,-7.703056412,1.0110724639,-0.13196500764999997,0.71073666215,0.199058504795,-19.706533435,48.818252560000005,-11.653808595000001,0.7980265305499998,0.7256438479,-0.04182184450000001
