,acc_Acceleration x (m/s^2),acc_Acceleration y (m/s^2),acc_Acceleration z (m/s^2),gyr_Gyroscope x (rad/s),gyr_Gyroscope y (rad/s),gyr_Gyroscope z (rad/s),mag_Magnetic field x (µT),mag_Magnetic field y (µT),mag_Magnetic field z (µT),lin_acc_Linear Acceleration x (m/s^2),lin_acc_Linear Acceleration y (m/s^2),lin_acc_Linear Acceleration z (m/s^2)
1970-01-01 00:02:34.300,-2.669941425,-16.74856186,-2.7346972230000004,3.6318688395,0.5224271119899999,-0.75195297595,17.671699525,45.396198275,-0.7320000006049999,-0.41212332250000006,-7.783727646000001,-2.140106559
1970-01-01 00:02:34.400,-0.6638587709999999,-11.9422783835,-1.68484619235,2.8947287800000003,1.2057361605,0.2670929581,17.20810032,45.426698685000005,-2.1227999329999996,-1.4075036050000003,-3.5271530153,-2.3802313804999997
1970-01-01 00:02:34.500,2.5036402939999998,-3.1968110795,-2.4091237784999997,2.4497265815,2.220200717,-0.25143999232,18.56229973,43.352699275000006,-7.551800013,3.414044142,5.124331713,-5.973758459
1970-01-01 00:02:34.600,-0.9786645027499999,-2.1696919052,3.7483565809999995,-0.89870903265,2.2424203755,-1.2953779995,20.599699970000003,40.81509781,-14.609499454999998,1.1717173455,7.567832947,-4.735634923
1970-01-01 00:02:34.700,-5.948706627,-18.24123478,12.040384764999999,0.84480176885,1.32981446365,-0.2674747333,22.161299704999998,39.03999901,-19.471199990000002,-5.865002393499999,-7.671989441,7.27482009
1970-01-01 00:02:34.800,-4.144817471500001,-7.7300133705,-8.174181223,-1.6043903080500002,-2.6118302344999997,0.31168481335,23.954699515,37.71629906,-20.532600405,-3.169671774,-3.0584647654999997,-11.59817004
1970-01-01 00:02:34.900,5.6781680585,-12.331411362499999,1.3794623093999998,-3.0385069845,-0.9975899460000001,0.4482855349,25.473599435,38.881399155,-18.70870018,7.473707199,-4.147643565999999,-3.3883586524999996
1970-01-01 00:02:35.000,-1.7902800289999998,-7.4282186029999995,0.9653543533,-1.8056644205,-2.28808105,-1.2416233719,24.296299935,40.985898975,-13.96899986,-0.6431059240000001,2.987569809,2.167633057
1970-01-01 00:02:35.100,-0.3382852675,-10.053294898499999,-1.1688938735999999,-1.9088213445000002,-0.81013618425,0.90649729955,22.20399952,42.937900545000005,-9.9368996595,-1.600480616,0.21649551415,2.03525888895
1970-01-01 00:02:35.200,3.4924743175000006,-12.926326750000001,4.190281272,-0.20211407539999998,-0.34604498765,-0.1338519156,20.65459919,44.20669937,-4.745799899,5.1716125015,-4.479443073,6.3337454795
1970-01-01 00:02:35.300,0.10229325300000003,-16.972290995,-3.9689452055,3.874298692,0.02725905179999999,-0.74301934245,19.776199339999998,45.25589943,0.35990002749999994,0.4205410479999998,-6.839873791,-0.29074430450000044
1970-01-01 00:02:35.400,-3.2291140856,-13.549955844500001,0.218345106,2.973909855,1.5382660628,0.29106871782,18.80630016,45.67679787,-0.26839995390000004,-4.894730568,-4.935247898,-0.8419202864499999
1970-01-01 00:02:35.500,4.002295017,-3.6611680985,-1.992473543,2.372683406,2.126130283,-0.13675343245000005,19.85550022,44.359199524999994,-5.3984999655,3.6138893960000003,3.9313249585000003,-7.3053054809999995
1970-01-01 00:02:35.600,-0.56336016205,-0.77976106105,0.3726820945,-0.9793408883499999,2.3279389740000003,-1.25361129665,21.7038002,41.913099285,-12.97469997,1.1892124413,7.568367481499999,-6.576913833500001
1970-01-01 00:02:35.700,-7.6378901,-16.5426301965,8.5630149815,0.7309551089499999,0.9056574106999999,-0.34696124866,24.0583992,40.54669762,-18.476899144999997,-4.054896712140001,-4.219779491,8.6203823075
1970-01-01 00:02:35.800,-4.2979580165,-12.777971626,-2.78973212825,-1.11754503835,-2.1701112985,0.26648211477,25.998199460000002,39.100999834999996,-19.959199905,-2.601350963,-0.5113425254999999,-6.1232078095
1970-01-01 00:02:35.900,5.0928239825,-13.67318678,-3.3176486489999997,-2.8944996595,-2.02304980165,0.659256898,26.730199815,39.064397815,-18.848999024999998,3.7737119196999998,-3.7879362105000003,-7.4206734905
1970-01-01 00:02:36.000,0.2207379345,-6.6825554375,2.1288644075,-2.130406201,-1.45160216075,-1.2252069115,25.662699699999997,40.95539856,-15.292699814999999,2.6779477595000003,1.8271636965,1.7747203111
1970-01-01 00:02:36.100,-1.3365410269999998,-8.0051882265,-0.8026424649999999,-1.4029634,-2.184008062,0.69796934715,22.954298975,42.504798885,-11.596099855,-2.41343235975,1.4068927764999999,-0.08341431599999982
1970-01-01 00:02:36.200,3.9794136284999997,-13.189687254999999,2.857927561,-0.845107158865,-0.11819894615000001,0.02351760865000002,20.959599495,44.072498325,-8.0215001105,6.0856215955,-1.91396141045,5.862866402
1970-01-01 00:02:36.300,0.97851490995,-15.16481304,3.0134609045,3.5001548529999997,0.7295807004000001,-0.520747304,19.763999939999998,45.12779808,-2.818199873,1.42714861015,-6.566234112,6.296180725
1970-01-01 00:02:36.400,-4.102943182,-16.461273675,-3.4123145934999997,2.9691758155,1.203292787,0.006261184850000018,18.733098984999998,45.823200224999994,-1.48839998245,-3.71098125,-8.0461497305,-4.522848189075
1970-01-01 00:02:36.500,2.3874387745,-5.9153568745000005,-3.1932218075,2.5474622250000003,2.0409170987,-0.027259055535,19.45899963,45.02409935,-5.721800089,2.0621769426,2.6398851875,-5.137605429
1970-01-01 00:02:36.600,0.29147568365,0.0005982220500000412,-2.0775682925,-0.8216659726,2.2205061315,-0.93398544175,21.227999689999997,42.510900495,-12.169499875,2.5951129200000005,7.635234833,-7.958047867
1970-01-01 00:02:36.700,-1.71490602195,-13.497464181,13.449457645,-0.2589992285,1.0257653,-0.5099047422,23.430099485,40.662599564999994,-18.470799445,-4.1596391200000005,-8.6215269585,5.3970792295
1970-01-01 00:02:36.800,-3.803690672,-7.4437723155,2.6783161164999996,0.615123216065,-0.19722729950000006,-0.3254288733,25.40649891,39.07049942,-20.654600145,-3.2360570429999997,-2.3482661254999995,-6.321049928000001
1970-01-01 00:02:36.900,1.0861918924999998,-11.6706933995,-4.27059012645,-2.1229996085,-3.0534727569999998,0.7037723811,26.35199928,38.277498245000004,-20.099499705,0.8551660775000001,0.5333261490000001,-7.382139206000001
1970-01-01 00:02:37.000,2.903391242,-8.1572818755,2.1996022460000004,-2.965587139,-0.08177718519999999,-0.5473191288999999,26.034799575,39.668298719999996,-16.98849964,5.646652937,0.03241825099999973,1.10837239005
1970-01-01 00:02:37.100,-3.0327532295,-8.171638727,-1.06002041705,-1.538113415,-2.6718459130000003,-0.3594072761,24.45489979,41.67519951,-12.645299909999999,-3.7702171800000004,1.67070794115,0.4465823175
1970-01-01 00:02:37.200,6.255137681999999,-11.619098184999999,3.361915946,-1.5711755155,-0.44248247706000005,0.84533624335,22.4418993,43.285598755,-8.8876998445,6.2939327935,-1.72618055335,5.578272580999999
1970-01-01 00:02:37.300,1.2921242416000003,-16.23978853,2.99446809303,1.6851749272499998,0.69147910175,-0.5314371287999999,21.18529892,44.74959946,-3.3977000715,1.7250243424999998,-6.757066727,5.989293336999999
1970-01-01 00:02:37.400,-4.13883543,-16.890934944999998,-4.69307309405,3.5916290285,0.9942302815999999,-0.5024982095,20.03239918,45.67679787,-1.0857999919999999,-4.6236867905,-7.9413719175,-3.2238779065000003
1970-01-01 00:02:37.500,2.21022030725,-6.0827047825000005,-3.054437995,2.9308451415,0.96009919045,0.4254551157,19.92259979,44.2798996,-4.7213999035,0.6577685475,1.8672237398,-3.9985271695
1970-01-01 00:02:37.600,1.82362998822,-0.35368910435000006,-2.8148567675000002,0.9913287372950002,3.0720272064999996,-0.56381203235,21.63059998,41.778898240000004,-11.3398995375,3.7211251855,7.1391496655,-7.977661848
1970-01-01 00:02:37.700,-5.446064234,-17.792281865499998,10.495069503,-1.0726478398500001,1.208179474,-0.9093225078499999,23.210499759999998,39.43039894,-17.793700219999998,-6.8552920218,-6.56511688,2.7717540260000004
1970-01-01 00:02:37.800,-6.054140568,-9.53749158795,0.2998507024999997,0.6379536016,-0.39995229249999986,-0.11079242824999996,25.144199375,37.856599805,-20.18490028,-2.451248467,-3.0503993035,-4.7284922613
1970-01-01 00:02:37.900,2.7981069090000004,-9.651150941000001,-4.96615386,-2.2440238,-3.4964897634999996,0.9357416628499999,26.650899889999998,36.93549919,-19.73959923,2.286563754,0.2101020815000001,-11.959393500000001
1970-01-01 00:02:38.000,3.4061830041500003,-9.149705408500001,2.690280318,-3.226189733,-0.15843850375000001,-0.9093988687999999,26.687499045,37.954200745,-17.28129959,5.646471858,-1.160299778,0.98607552035
1970-01-01 00:02:38.100,-3.4169508215000004,-7.711917639,-0.6373881100000003,-1.24444857235,-3.460373402,-0.29862794285,24.534199715,39.99159813,-13.456599715,-3.6199423075,1.7692899704999998,1.9706678391999999
1970-01-01 00:02:38.200,5.3107202055,-10.1959671965,2.631656289,-1.4810755552500001,-0.15187188959999998,0.8265527189499999,22.118599895,41.504398345,-10.864099505,4.979968369,-0.45737457299999995,4.7288105485
1970-01-01 00:02:38.300,1.9576280116499998,-15.515660285,3.0050861835,1.29629421955,0.6591041982,-0.4132381678,20.288599965,43.181898114999996,-6.77099967,2.6852755545,-5.737036228,6.013307929
1970-01-01 00:02:38.400,-4.087389827,-17.515910145,-2.6460130215,3.7974846365,0.96697121855,-0.44225342575000004,18.6232996,44.53609848,-4.0930998325,-3.879001975,-7.0654973985,-0.67928674815
1970-01-01 00:02:38.500,0.4829015285,-8.41824937,-1.9543378349999998,2.7102530005,1.16809263815,0.12102411689,18.855099680000002,43.749198915,-7.6066997050000005,-0.7630501689,-1.5109915734999997,-4.9270665645000005
1970-01-01 00:02:38.600,2.21754842985,-0.7737790643,-2.993421197,1.2141353191,3.1754131315,-0.68827216315,20.813199994999998,40.821199414999995,-13.64569998,3.1339380745,6.681113958500001,-7.452135086
1970-01-01 00:02:38.700,-7.8521968741,-12.8808637544,7.2390364409,-1.3043879418,1.9140135644999998,-0.8348754870399999,22.978699685000002,37.44179916,-19.660300255,-2.2917677160000003,3.122898102,4.639999388
1970-01-01 00:02:38.800,-3.3786655665000005,-12.920344589499999,4.9766224625,1.20100210625,0.47371204219999996,-0.07383616264999998,25.31499958,34.989599225,-21.685499195,-2.819351375,-4.8595781345,5.9128112795
1970-01-01 00:02:38.900,0.39332021024999997,-7.559973717,-9.5304627425,-2.4638524055,-3.782518864,0.69483874715,28.50529957,33.59269904999999,-20.312999724999997,0.5800708529999999,0.6153991219999997,-15.454659937999999
1970-01-01 00:02:39.000,5.893671750999999,-11.0470638285,2.1206391455,-2.7784388069999997,-0.384070228303,-0.64161869895,30.438999175,33.983098985,-17.513099670000003,6.746725559,-2.3497686384,-1.014535487
1970-01-01 00:02:39.100,-2.6017459635,-7.441528559,1.921885222,-1.3037007453,-2.6668827535,-0.49898584205,30.24379921,35.788700105000004,-13.60299969,-2.6573708055,2.08325243,3.443619013
1970-01-01 00:02:39.200,1.79970176515,-10.010373592499999,0.8168498280000001,-1.979526877,-0.6374191270249999,0.8146411777,29.12749958,37.472299575,-11.888899805,0.6471056934999999,0.003996372249999991,0.5101833339999997
1970-01-01 00:02:39.300,4.374528408,-13.79178095,3.306880951,1.1969552339999998,0.1409530041,-0.4381301999,28.02339935,39.021697995,-9.418399811,4.9444508549999995,-4.989224434,7.1508152485
1970-01-01 00:02:39.400,-3.4624145029999998,-17.026129725,-1.7304594520000003,3.8715499639999997,0.67300099135,-0.5850389600000001,27.33409882,40.31489944,-6.8259000775,-0.3231614829999998,-7.5429964065,-2.6073966025
1970-01-01 00:02:39.500,-0.772732198,-11.416904449,-2.2642083765,2.8225724695,1.230246365,0.18669019081000005,26.63869953,39.47920036,-8.4057998655,-0.46853327749999996,-3.2390708925,-3.74356955295
1970-01-01 00:02:39.600,2.2425234315,-2.20558428755,-2.3600709435,1.4341167064,3.1126486065,-0.46615280955,27.19989967,36.398700715000004,-11.882799625,3.0183588265,5.3280944825,-6.3823816775
1970-01-01 00:02:39.700,-2.04750847835,-3.3978081942,6.5374906049999995,-0.9238301069499999,1.31164178255,-1.0907441378,27.535399435000002,32.842398645,-15.44519949,0.02865645289999999,6.6527109145,-3.81622195235
1970-01-01 00:02:39.800,-2.8437201974999997,-11.26481106125,9.4966642835,0.29916243254999997,0.27831724285000004,-0.480278641,27.45609951,30.536599154999998,-16.457799915000002,-4.73655653,-7.122279643999999,5.475917101
1970-01-01 00:02:39.900,-4.853392005,-13.405041458500001,-5.3036915065,-0.9251281619,-2.763014793,0.202495873,27.852599145,29.89609909,-14.786399365000001,-3.4815366269999997,-2.3943986895,-9.724632739
1970-01-01 00:02:40.000,5.1095737815,-12.299108031,-2.7970601920000004,-2.5634205345,-2.9926170115,0.9318475126499999,27.32800007,30.933099745,-12.096299649999999,3.5463492869999995,-3.2048773765000003,-6.0473147607985
1970-01-01 00:02:40.100,0.31181466599999985,-6.602395773,1.6405790445,-3.0222431419999998,-0.523877919,-1.2193274797,25.97379875,32.695999145,-9.113399982499999,2.0064957144999997,2.758901596,1.63010337925
1970-01-01 00:02:40.200,-0.7918747665000001,-9.1507515905,-0.4663013222499999,-1.348827064,-2.468357444,0.4252260326499999,23.77779865,34.28199959,-6.917399883,-1.7882519958999998,1.1947512625,1.3603132367
1970-01-01 00:02:40.300,4.38768917315,-13.526028154999999,4.306333065,-0.8222767488,-0.6177956611,0.20997874435000002,22.576099395,35.416599275,-4.782399892499999,6.260637641,-4.1999082565,5.3122876885
1970-01-01 00:02:40.400,0.503240526,-16.77368736,-2.4629623890000003,3.0126986505,1.0080506803,-0.6048151404,21.990499495,36.26449966,-2.177699983,0.9322841317,-5.751142978499999,3.52941375955
1970-01-01 00:02:40.500,-2.6330023111500003,-14.38804245,0.40034908049999984,3.2358106375,1.051039027215,-0.17554222794999996,21.04500008,36.856199265,-2.9340999125,-4.592509031,-6.059056759000001,-3.8525249959999996
1970-01-01 00:02:40.600,3.7748272415,-3.9675990345,-2.02477657775,2.8376145365000003,1.91470068715,0.06390989527,21.32559967,35.715499879999996,-7.277299880999999,2.73560045675,2.9626421925,-6.190127372500001
1970-01-01 00:02:40.700,-0.6314060689500001,-0.041276186699999995,-1.2635599224,-0.019012629999999975,3.1335700749999997,-0.877176672,22.167400360000002,33.885499955,-12.30369997,1.413277507,8.1767287255,-7.887198448
1970-01-01 00:02:40.800,-8.025676787,-16.2384424225,10.214810134499999,-0.17332789289999995,0.9966736435500001,-0.70659754344,23.247098925,32.75090027,-15.52449942,-1.9206183554,-3.8605074883999997,9.0217525965
1970-01-01 00:02:40.900,-3.651746333,-10.935648204,-1.9302599430000003,0.03268033254999997,-1.26621007175,0.03405474125000002,24.15600014,32.098199844999996,-15.94539976,-3.070817888,0.23535513899999994,-5.967419146999999
1970-01-01 00:02:41.000,4.3567317725,-14.080265525000002,-4.1902809145,-2.985134244,-2.7805767655,0.7295807004000001,24.46099949,32.5496006,-14.84129953,3.4598320725,-4.553472519,-7.4937683325
1970-01-01 00:02:41.100,0.31420743500000015,-7.0882883075,2.1110677718,-2.6471066475000002,-0.9704835789499999,-1.3631056545,23.06409931,34.696798325,-12.151199815,2.2928748135,1.84200644475,1.9182478187
1970-01-01 00:02:41.200,-1.2300604061,-7.884350538,-0.17183458800000007,-1.0964708330000001,-3.120742321,0.29061056675,20.087299350000002,37.216098785,-9.406199932,-2.6152564285,1.679374695,0.2240569589999999
1970-01-01 00:02:41.300,5.1646084785,-12.701251984999999,2.432902336,-1.3036244363999998,-0.37773269425000006,0.5602232700149999,17.598500255,39.174198155,-7.167500019,5.8502608535,-1.6974067685,4.990126133
1970-01-01 00:02:41.400,0.64217379685,-14.818899635,5.1610193255,1.97471645475,0.72171603165,-0.4897467941,15.945399759999999,40.796798705,-3.3733000755000004,1.308243394,-5.633233547,6.871580123999999
1970-01-01 00:02:41.500,-1.5388840435,-17.879769324999998,-3.995116651,3.551389575,0.9636115432000001,-0.290228799,14.835199835000001,42.03509903,-2.2508999705,-1.9409058689999998,-7.9691839215,-3.3043081164999997
1970-01-01 00:02:41.600,1.6393826605,-6.852595329,-2.0941684843500004,2.79752779,1.5226131675,0.17477867751,15.56719923,41.406799315,-6.655100107000001,0.26011769474999996,0.854174614,-5.282367944500001
1970-01-01 00:02:41.700,1.8824036456815,-0.4555335937500001,-3.326173067,0.8387696445,3.0876038075,-0.8148702682,17.787600515,39.088798525,-13.072299480000002,3.0153907535,6.6761369705,-8.135860443
1970-01-01 00:02:41.800,-6.3581786739999995,-15.8817624445,7.9764740445,-0.8955783992,1.298813939,-0.7615738025200001,20.782699585,36.624399185,-19.367499355,-4.53180781,-0.4868159295000001,1.6319680215
1970-01-01 00:02:41.900,-2.440230489,-11.013415099,6.1556857825,0.56625539042,0.11781716349999993,-0.41293273865,23.85709953,35.06279755,-21.923399925,-0.6964719890000001,-1.5194931028,4.3406136035
1970-01-01 00:02:42.000,-1.8668503760000001,-7.5946693419999995,-9.2742815015,-2.3216777445,-3.2321455475,0.58152659235,26.284899715,34.519899370000005,-20.97789955,-1.239408910495,-0.8418383600499999,-11.404938698999999
1970-01-01 00:02:42.100,5.50094986,-11.972189428500002,1.6081263425,-2.729265571,-0.23784864694999996,-0.40293011055,26.687499045000003,35.91069984,-18.30000019,7.036468029000001,-2.7433490755000003,-2.12232697005
1970-01-01 00:02:42.200,-2.9717361925,-7.799405336,2.10134688035,-1.5283398629999998,-2.6997158525,-0.6771242068147499,25.058799745,38.50319862,-14.51189995,-2.6796566845,2.1856422425,2.6795962455
1970-01-01 00:02:42.300,1.43330079305,-9.700353147,-0.19695925699999983,-1.802152157,-0.52754294115,0.8866447806,22.52120018,41.046897885,-11.309399605,0.05816018550000002,0.1644687655,1.2678485510999997
1970-01-01 00:02:42.400,3.59416922915,-13.460225585,3.6514474155,0.5134934557999999,-0.07108736060000004,-0.2722088173,20.483799935,43.187997815,-6.966199875,4.45462980885,-4.4258971215,5.898508072
1970-01-01 00:02:42.500,0.4902294874999997,-17.0394392,-4.1627635954999995,3.907819033,0.51601325,-0.65337750315,19.160099029999998,44.597099299999996,-2.537599981,1.0917063949999999,-7.177108288,-0.2808642385000004
1970-01-01 00:02:42.600,-3.575026572,-12.787393569999999,-0.10603195399999998,2.7995892765,1.4031925054,0.36108709129999994,18.519599915,45.024097444999995,-3.3427999020000003,-4.5355358125,-3.8543863297,-1.5616054537000001
1970-01-01 00:02:42.700,3.6420257095,-3.6408290865,-2.12183547,2.0041899085,2.36176461,-0.18386502565000004,19.75179958,43.377099990000005,-8.3326001165,3.0757220389999995,3.8917717935,-7.0404381755
1970-01-01 00:02:42.800,-0.45074795934999995,-0.5392824262,0.5606682300000001,-1.1599225995000002,1.8085660638,-1.2866733670000001,21.898999215,40.558898925,-15.26220036,1.25110203045,7.809023141999999,-6.2552375795
1970-01-01 00:02:42.900,-7.8892856825,-18.518951654,8.913712977,0.9991934299,1.1644276085,-0.35864369337449997,24.174299240000003,38.405599595,-20.014100075,-4.1501106025,-4.462790489325,7.984025956
1970-01-01 00:02:43.000,-4.184298873,-11.7604241385,-4.1472103595,-1.74496150015,-2.6188548805,0.5244887322,26.382499695,36.77689934,-21.057199475,-2.65263474,-0.7747545245,-6.399097443
1970-01-01 00:02:43.100,4.155435561999999,-13.480564594999999,-3.377618551,-2.254484415,-3.790765285,1.1057862040000002,27.279198645,36.972099305,-19.62979984,3.2932922542000003,-3.0482792855499996,-7.277317407
1970-01-01 00:02:43.200,0.6361918449999999,-6.9710402490000005,1.8188443182,-2.9201552865,-0.09124535299999992,-0.9892671257,26.43739891,39.210798265,-16.158899785000003,2.7220053675,1.64485692985,1.415214896
1970-01-01 00:02:43.300,-0.9595218894499999,-8.561818599499999,-0.9906285702,-1.3905174135,-2.8269246814999995,-0.005268573750000005,24.162099835,41.55929947,-12.687999725000001,-2.2980881335000003,0.8215556146,0.37870359435
1970-01-01 00:02:43.400,3.9554852244999994,-13.21122217,3.518645823,-1.3708176317,-0.43958094705,0.5625139698,22.057600025,43.492998125,-9.027999641000001,5.5297825335,-2.2948246,5.8950581555
1970-01-01 00:02:43.500,1.9302601666,-15.149259090000001,2.6926731766,2.01633040625,0.8202914893,-0.26831465215,20.73999882,45.02409935,-4.190699935,1.9944749475,-6.19885397,6.4461684230000005
1970-01-01 00:02:43.600,-3.6767215725,-15.540785314999999,-3.6505500075,3.4699943065000003,1.16969608505,-0.55739812555,19.721300125,45.85979843,-2.7937999965,-2.974348724,-7.446802139,-4.54654061805
1970-01-01 00:02:43.700,1.9181464313999999,-6.2982082365,-2.37562418,2.9455055000000003,1.504058659,0.18478129244,20.453299525,44.67639923,-6.6733999255,1.7883164435999999,2.399134874,-5.572490930500001
1970-01-01 00:02:43.800,0.39317068445000003,-0.3812065573000001,-2.6150560380000005,0.9006942545850001,3.1877828834999997,-0.79058906435,22.484600065000002,41.82769966,-12.82219982,3.6031864285,7.2786240575,-8.309743881
1970-01-01 00:02:43.900,-4.2225841285,-14.244323731,12.9574337,-0.9282587171000001,0.8121214509,-0.9022977725899999,25.052700039999998,40.1807003,-18.22070026,-6.3610047715,-8.491078139999999,6.571299553949999
1970-01-01 00:02:44.000,-3.5259736775,-7.923832057,-1.4970097500000001,0.59145285205,-0.7107207775,-0.30259846058499995,27.30969906,39.448699955,-19.995800019999997,-1.9007936715,-0.273222446,-8.7267227185
1970-01-01 00:02:44.100,2.35274291035,-13.38724422,-4.2418765425,-2.8549473284999998,-3.283380389,1.0282850264499999,28.419898985,39.027799605,-19.33089924,0.7537081245000001,-1.6099672315000002,-3.01870453365
1970-01-01 00:02:44.200,2.4388845564999997,-7.247560501,1.94805678725,-2.773781061,-0.2702999115,-1.0158389956,27.80989933,40.821199415,-16.091799260000002,4.8689659684999995,1.373205423,2.18142700215
1970-01-01 00:02:44.300,-2.326571345,-8.54746151,-1.19416806095,-1.4767232534999999,-2.7430095675,0.03000786900000002,25.369899750000002,43.425899505000004,-12.193899635,-2.8204207420000005,1.177698612,0.48340073226999997
1970-01-01 00:02:44.400,6.052943945,-11.26481056,2.7716363665,-1.3489035071,-0.54029440885,0.6665870844999999,23.076299669999997,45.28030014,-8.8876996045,5.585227608499999,-0.975074291214,5.4637289045
1970-01-01 00:02:44.500,1.3700405507900002,-16.564165115,2.7728326915,1.87888981425,0.9459733666500001,-0.48928866540000004,21.722099305,46.628398895000004,-3.9588998555000003,2.2315498291,-6.830460071500001,5.315406799
1970-01-01 00:02:44.600,-4.125674963,-17.380566594999998,-4.2167517843,3.572082162,1.0140828491000002,-0.19547112285,20.642399785,47.49459839,-1.622600019,-5.3127875325,-7.3880662919999995,-2.3605515954999996
1970-01-01 00:02:44.700,0.9163015185000001,-7.107431173,-1.8273687361,2.925729275,0.93535986555,0.28381492010500003,21.002300265,46.353899,-5.148399949,0.05638039099999992,0.6474814414999999,-4.461836219
1970-01-01 00:02:44.800,2.028216243,-0.81101734955,-2.622234464,0.95055470977,2.9548972845000003,-0.66414368155,22.783499720000002,43.389299395,-11.4252996435,3.6393355130000002,6.7480578425,-7.567675114
1970-01-01 00:02:44.900,-7.3159056284999995,-14.9325597295,6.918248295,-0.7922689169,1.3224843145,-0.964833267,25.375999455,40.754098889999995,-17.84249973,-3.99952730545,-0.07244920750000006,3.7971806530000003
1970-01-01 00:02:45.000,-3.7331024409999998,-12.648610352999999,3.2588749676,0.9340618401499999,0.35261154195,-0.01504211124999999,27.91969967,38.97900009,-20.868100165,-1.5192391875,-6.4477567675,5.542404652
1970-01-01 00:02:45.100,0.20772695549999987,-7.300202608499999,-7.787590980500001,-2.6574145555,-3.6947097775,0.7130114435999999,29.670399664999998,37.65530014,-20.312999724999997,0.4166803954999999,1.452262878,-17.60081863
1970-01-01 00:02:45.200,4.4379382135,-10.824382066,1.3915758729999999,-2.9931515455,-0.005573958150000058,-0.74179764442,29.841198925,38.4482975,-17.73269939,5.9801671505,-3.306939125,0.9337745905
1970-01-01 00:02:45.300,-2.4894328115000004,-7.504789113999999,0.44341994805,-1.5777421,-2.7792023419999996,-0.5735855735850001,28.120999335,40.790699005,-13.71889973,-2.3541477915,2.4316918849999998,1.6599266530499999
1970-01-01 00:02:45.400,2.51081863045,-10.1563355935,1.7313567995000003,-1.6190506815,-0.68369078635,0.92841148355,25.63829994,42.87689972,-10.626199724,0.41018271400000006,-0.13134145750000004,2.41325759912
1970-01-01 00:02:45.500,3.5413774252000003,-14.237145425000001,4.1219360235,1.0475267395999999,0.40384639810000006,-0.4559211135,24.046198845,45.078998565,-6.3378999235,5.2689720394,-4.254669666,7.5391168595
1970-01-01 00:02:45.600,-2.9454150796,-17.40090561,-3.54511627565,3.9492802620000003,0.55442024765,-0.62000997365,22.8689003,46.9333992,-2.586400032,-0.7606315615000001,-8.489064693500001,-3.7791649114999997
1970-01-01 00:02:45.700,-1.0959128144999999,-11.553295133999999,-1.6682460904499998,3.048738718,1.3815074564,0.3878116608,22.307700155,46.82970047,-4.825099826000001,-1.8345560430000003,-3.325588703,-3.3370582463
1970-01-01 00:02:45.800,2.5084258915,-2.4101706146,-2.744268417,1.5953039529,3.1916006805,-0.3096231911149999,23.783899305,44.115198135,-10.430999757999999,4.137799382,5.352656603,-6.792490244000001
1970-01-01 00:02:45.900,-1.8836000560000001,-2.4785155953499998,6.318547247000001,-1.17534649355,0.8911498224950001,-1.167100072,26.138499260000003,40.589399334999996,-16.8664999,0.4091977475,6.895743847,-3.3964436055000005
1970-01-01 00:02:46.000,-3.592972875,-11.786745680400001,9.568598748,0.41514705865,0.50875939405,-0.39926504345,28.352799415,38.02739906,-20.599699020000003,-5.5630477056,-8.0903496735,5.121568203100001
1970-01-01 00:02:46.100,-4.3663030865,-13.099956272,-4.8032922745,-1.7034240065000001,-2.402538538,0.5092938840500001,30.786699295,36.496299745,-20.22149944,-3.611209631,-3.3497643472500003,-10.016548156999999
1970-01-01 00:02:46.200,5.706882,-12.7826080305,-2.3122144935,-2.516537905,-3.011629581,0.6507050395,31.88469982,36.990400315,-17.744898795,4.444115639,-3.1334671975,-5.63618385755
1970-01-01 00:02:46.300,-0.7836493849999999,-6.306732654999999,1.599900961,-2.8276883364999996,-0.3329117598000001,-1.2465865315,30.56099987,39.332799910000006,-14.078799725,1.1487071509999998,2.602917671,1.35861670985
1970-01-01 00:02:46.400,-0.7763213515000001,-8.135746479000002,-1.1391331253499999,-1.273463845,-3.042172074,0.24937838319999997,28.127099989999998,41.663000104999995,-10.870199679999999,-2.28725892285,1.4849872591,1.2125933168
1970-01-01 00:02:46.500,4.4871406555,-13.855190754999999,2.6663520935,-1.29881399845,-0.26915457845,0.5318188667050001,26.01649952,42.974498749999995,-7.6066999435,5.4705462455,-3.75469923,5.5426456925
1970-01-01 00:02:46.600,0.89117688695,-15.739389415,-0.49755764000000013,2.4404874443000004,0.8713736236,-0.48409645259999995,24.558599469999997,43.865098950000004,-3.4281998875,2.050654888,-6.524849415,6.162502288500001
1970-01-01 00:02:46.700,-4.501647114500001,-15.604194165,-1.3389338254999998,3.427387595,0.9113077222999999,-0.39880689234999994,23.61919975,44.2798996,-3.1170998815,-4.312804937499999,-7.6969761850000005,-5.2878366705
1970-01-01 00:02:46.800,2.8663024305,-5.684150219,-2.5648066995,2.7075804475,1.55766052,0.34123456105,24.22309971,42.553598405,-7.149199724000001,3.1504627465,2.548708677,-5.739327192
1970-01-01 00:02:46.900,0.2184946238499999,0.72352977115,-2.7755246165,0.5193728801999999,3.1304394005,-0.8108997345,25.497999195,39.521900175,-12.395199775,2.7666835785,8.4210915565,-8.545871496
1970-01-01 00:02:47.000,-2.6759235265,-13.532009599999999,15.7058897,-0.6523848775000001,0.8947385548,-0.8387696518,26.644800185,37.2587986,-16.219899175000002,-4.5973466637,-10.748291015,7.6045854095
