,acc_Acceleration x (m/s^2),acc_Acceleration y (m/s^2),acc_Acceleration z (m/s^2),gyr_Gyroscope x (rad/s),gyr_Gyroscope y (rad/s),gyr_Gyroscope z (rad/s),mag_Magnetic field x (µT),mag_Magnetic field y (µT),mag_Magnetic field z (µT),lin_acc_Linear Acceleration x (m/s^2),lin_acc_Linear Acceleration y (m/s^2),lin_acc_Linear Acceleration z (m/s^2)
1970-01-01 00:03:01.100,-0.5621637105,-20.682064173500002,-5.525027633,1.2318498495,-5.6871407035,-0.7996754142000001,-32.128700255,37.78339958,-8.082499981,-10.94820261,-8.623042343000002,-9.1585347645
1970-01-01 00:03:01.200,26.169254305,-21.583409785,24.60225463,-5.572530508,-0.35910183195,5.182962656,-29.664299964999998,39.43040085,-3.6112000345000004,21.102175715,-23.17879486,-4.400926591
1970-01-01 00:03:01.300,-0.05802594125000002,1.5279667380000004,9.849755286,-1.6187452075500002,-0.20341217514999993,0.74065227815,-24.772099495,39.491399765,5.49609983,-2.409401657,7.243306639,11.7917485235
1970-01-01 00:03:01.400,4.622484684,0.5667998790000001,5.65543624845,1.714266479,0.03573453449999997,-0.18249061704,-20.288599015,38.863100055000004,14.188600065,4.9025700095,8.979990959,4.461770177
1970-01-01 00:03:01.500,16.2516028875,-21.882662057500003,6.144918086000001,3.2990332245,2.6881860495,-3.2104604245000004,-16.097899915,40.961500165000004,19.166199685000002,9.0909939385,-3.1039590855000005,3.6673604245
1970-01-01 00:03:01.600,3.06625263395,-25.655694721499998,-1.2611671684999999,3.310792208,-0.14133478329,-2.6668064,-18.214599605,39.936698914999994,15.07309914,1.3096964359999999,-29.401628015500002,-7.303309917
1970-01-01 00:03:01.700,-0.8433204294999997,5.2435717585,-6.0242300035,-2.0894794465,1.89736795056,1.79680717,-22.99699974,39.735399244999996,4.5505999919999995,-5.9026002884999995,11.188248635,-9.049813984
1970-01-01 00:03:01.800,2.44621253015,-1.0468597415,6.148656608,0.2610608339999998,1.3211098910999999,-0.360323489,-26.803399085000002,40.802900315,-5.1789000035,-0.8157610895,10.662810803500001,28.3330264065
1970-01-01 00:03:01.900,-4.3171007635,-12.1529964185,-6.4959152935,1.130372882,-3.5143569704999997,-1.407468438,-30.743999485,39.302299500000004,-10.790899750000001,-6.9770288465000005,3.8247277734,-11.27368307
1970-01-01 00:03:02.000,21.588046075,-29.82877827,-10.662716866,-5.9753842345,-0.5313607455,4.989400387,-29.65209961,40.253900525,-8.716899631499999,10.145540711999999,-27.051013945,-4.9380089065
1970-01-01 00:03:02.100,3.9387353660000004,-3.68509635335,-0.48783659899999954,-1.2952252776000002,-1.3298907279999999,1.41105711465,-24.887999535,41.504400255,0.9881999495000001,10.9530947225,1.5408830644,32.083553314
1970-01-01 00:03:02.200,6.2826550005,0.2651547190000001,0.8600702287,1.782452345,0.29511559020000006,-0.34070004895000006,-20.77049923,41.24209976,10.778699874499999,5.3390817644999995,12.171916487499999,7.95611119205
1970-01-01 00:03:02.300,9.92049277,-13.553545833449999,6.500401974,3.176940203,2.8171511885,-3.165104985,-16.48829985,43.444198605,16.835999485000002,3.563631237,3.8593935964999995,5.1489874125
1970-01-01 00:03:02.400,6.7962144924,-35.744432925,-2.660519719,3.687226653,0.31771692635000004,-2.2446346284999996,-17.000699994999998,43.718698505,14.03609991,5.316789033,-34.049482345,-4.4790015225
1970-01-01 00:03:02.500,-0.4495515824999998,2.886790991,-5.0499026775,-1.5168864725,1.7041111736,1.6056120395,-21.850199699999997,43.035499575,2.6412998437999997,-5.54782629,7.1885089875,-9.8344902995
1970-01-01 00:03:02.600,-1.0360922401000001,3.717399478,1.002443194,-0.18798822199999998,-0.22532628475000005,0.40751147295,-25.687099455000002,44.310400005,-8.698599579,-5.714457512,12.681575299999999,-9.596640589
1970-01-01 00:03:02.700,-1.7543877067,-5.5057353975000005,-7.01889658,1.28445908435,-4.5246982575,-1.589348137,-29.44469929,43.27339935,-15.744100095,-3.1236388684999996,1.1660828592,-2.6447012426
1970-01-01 00:03:02.800,16.953147885,-31.229177475,-9.143722774,-6.0173801775,1.0062181355000002,4.8235554695000005,-29.27390003,44.0053978,-14.365499975,3.465465306499999,-26.52905178,-6.0853739702
1970-01-01 00:03:02.900,4.8402317785,-5.352744340999999,4.999354243,-0.9074900151,-1.66242072,1.02904857695,-24.894099235,47.48849869,-4.324899911999999,14.201700388,-4.884814499,44.458976029
1970-01-01 00:03:03.000,7.6365439895,1.43943238245,1.81046947835,1.699835241,0.038559734999999984,-0.1891335696,-21.148698805,48.964698795000004,6.197599888,3.9927942749999996,11.9720938205,11.135756731
1970-01-01 00:03:03.100,7.496414243249999,-6.1773709075,1.9360926153,3.544517636,2.5118038655,-3.1761003135,-17.061699394999998,51.45349884,12.309799675,2.743908286,7.564748526,6.2276417004999995
1970-01-01 00:03:03.200,10.179067076,-44.640946385,0.16211372599999996,3.5394781825,-0.08933641020000005,-2.58403658875,-17.299599649999998,51.288799284999996,9.552599668,10.1889436225,-34.555309295,5.901666521
1970-01-01 00:03:03.300,1.28748816255,2.8890342715,-4.495515585000001,-1.898742318,2.52348637595,1.7012096049999998,-22.216199875,48.525499345,-1.512799859,-3.743242383,7.792071106,-8.09327507
1970-01-01 00:03:03.400,-1.42507539705,4.726423025,-3.1932218669999997,-0.29038155050000003,0.5070795713,-0.6209262608999999,-26.650899889999998,47.799598695,-13.078399655,-5.803254843,13.457025054999999,-10.966313838000001
1970-01-01 00:03:03.500,-1.614258051,-6.1630135775,5.6350973845,0.718814487165,-2.738199115,-1.4906199873000001,-30.98799896,45.39619827,-21.30729961,-3.1636176105,3.4539210794999997,4.178330420000001
1970-01-01 00:03:03.600,7.7741315985,-37.590346335,-6.274280188500001,-4.72238367785,-1.3709702495,4.759798050000001,-32.537399289999996,44.82279968,-20.922999385,-1.0048837675,-24.38234234,-8.340341566
1970-01-01 00:03:03.700,23.9762320545,-13.967802764,38.9931392685,-1.45198395825,-2.0361829399999998,1.2823974489999999,-30.079098705,46.671098709999995,-10.571299792,17.017852304999998,-10.601129057000001,-6.5578074435
1970-01-01 00:03:03.800,3.4181470275000003,2.753839791,7.9046894326,1.5878974795,0.7243121173,0.018707197150000007,-27.834300045,46.402698515,1.48839995255,0.10127949700000016,8.590773582,9.227201222
1970-01-01 00:03:03.900,3.8753259179999997,1.3208380940000002,3.9495033025,3.7256338595000003,0.7040014863,-1.8798824699,-24.808699609999998,49.29409981,10.351699829,0.38331747055,10.903604510000001,3.988394618
1970-01-01 00:03:04.000,17.571991920000002,-41.67115593,7.513164165,2.99238801,2.148655176,-6.151231766,-22.954299925,50.855699535,11.364299775,11.885521415,-30.342618467500003,-1.7028568985
1970-01-01 00:03:04.100,0.060418784500000045,-1.9565811154999997,-2.771935463,0.22273015949999997,1.2585743665,-0.5519768596000001,-27.065699575,45.81099892,3.098800011,-4.6869227885,-0.7372717850000008,-4.4318327905
1970-01-01 00:03:04.200,-2.4186951520499997,3.886243105,-6.5581285954999995,-1.9138608575,1.07073886705,1.8849219085,-30.811099055,42.66949844,-8.356999875,-7.966023445499999,10.628334043999999,-9.1150369645
1970-01-01 00:03:04.300,3.5617162585000006,-2.7263222935,17.245223281999998,1.833916187,-0.8111287950499999,-1.09891420625,-33.90379905499999,39.162000655,-17.128799434999998,-5.3607180119999995,9.525168418,-10.102449180499999
1970-01-01 00:03:04.400,4.6211385725,-35.423645019999995,-5.3298628305,0.10682191699000004,-5.366980552999999,1.6270679235000003,-36.337699889999996,36.35599899,-17.140999795,-3.4144709109999996,-16.218026636,-6.775390625
1970-01-01 00:03:04.500,21.840787889999998,-16.8131680495,-4.3220357905,-4.13039659695,-1.3587533235000002,3.4999257925,-32.482499125,39.015598295000004,-8.844999553000001,21.750271795,-8.240217684,6.484751705000001
1970-01-01 00:03:04.600,0.9306585789999997,1.9912770988499997,4.0441695156,-0.9352071880499999,1.8588845135,0.6843779981,-28.267399785,39.99769974,2.714499838655,3.459897995,9.634373903,3.9151767494999996
1970-01-01 00:03:04.700,3.8705402610000004,0.47452664349999996,4.291975975,2.7327778935000007,0.7023216338,-0.8592329918499999,-25.2234993,41.9679985,12.968599795,1.3264043925000002,10.2411584865,4.5119116905
1970-01-01 00:03:04.800,15.720246315,-41.231774335,1.2263214585000002,3.250089288,2.4575912360000003,-4.6163253785,-22.83839893,43.60280037,14.64609957,13.703514575,-23.950435640499997,-0.9334185717500001
1970-01-01 00:03:04.900,0.6637092234500002,-6.085098028499999,-2.313410878,1.4049486514999998,-0.292137742,-0.4333197474999999,-27.151099205,38.86310005,7.3565998065,-4.7536280155,-9.337320088999999,-5.438321471
1970-01-01 00:03:05.000,-1.7805591225000001,4.210620046,-3.5654553175,-2.1162040235,1.16633647695,2.5183705090000004,-32.14699936,35.7886982,-3.1292999982,-6.4343209265,12.597276690000001,-7.196276664999999
1970-01-01 00:03:05.100,0.304636247445,0.6948158739699999,-1.95194509625,1.7358752341500001,-2.5961008669999996,-1.0760837943,-34.922498704999995,33.934299465,-10.772600176000001,-0.1417860984999999,6.7501752365000005,0.5699830054999997
1970-01-01 00:03:05.200,3.456432521,-23.2736394385,-13.1717410065,0.5319716335,-1.96937161665,0.40980219849999977,-36.990400315,31.47599983,-11.937699795,-7.8379558320000005,-17.272280455500002,-3.4953448789999997
1970-01-01 00:03:05.300,20.742930415,-15.9009051345,-0.7739286424999996,-5.312233329,0.2985515594999999,4.082674026499999,-34.684598925,34.16609955,-5.8072000745,20.116851805,-18.108617785,31.874235869
1970-01-01 00:03:05.400,3.3355945350000007,0.17063808449999973,7.478468300499999,-1.6909015179,1.0732586233499999,1.1260969045000002,-31.323499679999998,35.60569954,4.6298999785,-0.7122473119999999,8.83173609,13.437535763
1970-01-01 00:03:05.500,1.9482063054999998,0.7426723094000001,2.48315173365,2.8489916325,0.43431238809999995,-0.65391197805,-28.999399185,36.130298615,13.145499704999999,2.7217243908500004,8.4969775655,6.9125074165000004
1970-01-01 00:03:05.600,17.322988510000002,-31.34642458,1.319791317,3.0424011945,3.5879641775,-3.8377240895,-26.211699485,38.27140045,15.50009966,11.4798349135,-8.059347153000001,5.742617607000001
1970-01-01 00:03:05.700,2.5334009525,-15.18634778495,-2.2464118005000002,1.8914121389999998,0.31542623000000014,-0.587787807,-28.236899375,34.776098250000004,9.6624000065,-1.865710735,-20.402540922,-4.5486414434
1970-01-01 00:03:05.800,-1.97467689215,4.686941385,-5.554937839500001,-2.187596798,0.49906224010000005,1.3866232635,-31.909098625,31.445499419999997,-1.1406999230000001,-4.592056751,13.03081894,-10.771619321500001
1970-01-01 00:03:05.900,2.4005993607000002,-2.5191936495,0.18140590200000006,1.999532148,-0.5059342385000001,-1.02545982585,-34.519899370000005,29.35929966,-10.376100064500001,-1.8959771395,7.383627654500001,10.3520650865
1970-01-01 00:03:06.000,-1.222732312995,-22.652253628,-6.2301625015,0.3226037324,-4.3858833315000005,1.2164260150000004,-37.014799115,25.83349991,-13.255299565000001,-10.697524787,-10.773517608,-12.319616315
1970-01-01 00:03:06.100,26.23027134,-26.40509701,38.5048521735,-5.631095408999999,0.055739879999999964,3.0514873865,-36.20349884,27.346300125,-7.8018999094999995,16.641440393,-21.31698132,-8.280934811
1970-01-01 00:03:06.200,2.535943389,1.4886345865000004,9.3100242635,-0.9161181862000001,0.021074235499999983,0.7398123741,-33.7451992,28.96279907,3.03169992545,0.8653793334999995,6.68973016785,5.9108532669
1970-01-01 00:03:06.300,3.6587753295,0.3800102470000002,4.08604371525,2.6952871085,0.64795622225,-0.25327254832,-31.512599950000002,29.74359989,12.93199968,3.989651084,9.5224754815,6.227632760999999
1970-01-01 00:03:06.400,15.276078701,-24.2695033525,7.66645440245,3.292543054,2.203020692,-4.6481659415,-29.13359928,32.293397905,17.61069965,9.600742757999999,-5.399916885,6.5603500605
1970-01-01 00:03:06.500,3.8970108032,-21.4384934885,-1.7087743875,0.9684983490000002,1.214211702,-0.5232670308,-30.35359955,29.816799165,14.572900295,0.33581090000000025,-30.0934603215,-7.182003975000001
1970-01-01 00:03:06.600,-0.6949653627499999,4.584199548,-7.5312595374999995,-2.6106848715,1.0315683039,1.287742376,-33.598798755,26.772899629999998,4.782399893,-5.378165722,11.73008394,-10.8073139195
1970-01-01 00:03:06.700,2.81724946225,-4.994718074,14.402249934,2.1733945605,0.141334787,-0.9506310522000001,-36.349899295,24.72939968,-3.7880998249999998,-3.783195615,7.248801706,10.470907211499998
1970-01-01 00:03:06.800,-4.476373076,-18.06880158175,-10.496415376,1.0398147554500001,-5.5927648545,1.2297120095,-38.728899,21.08769989,-8.2288999555,-8.834362983,-0.02857017500000003,-14.603722095
1970-01-01 00:03:06.900,26.029273985000003,-31.463823319999996,-7.0488066354,-4.946412205500001,-1.8260512355,3.4939700365,-37.38689995,22.12469959,-4.355399847,16.4869313245,-25.157019615,-14.190273285
1970-01-01 00:03:07.000,0.8134100435000002,0.7703392504999993,11.9087791435,-1.2608650623500002,1.970822394,0.6562026441,-32.708198550000006,24.57689953,4.349299848,6.3612191085,6.6396133895,9.658908843999999
1970-01-01 00:03:07.100,4.0345979925,1.7627624274999998,4.11236482135,2.7648474575,0.58847495915,-0.6220715791,-29.377599715000002,25.058799745,14.023899555,4.4758553505,11.2262639995,2.903388262
1970-01-01 00:03:07.200,14.456088545,-17.4379940605,7.130162954999999,2.755532026,2.528602123,-4.632054806,-25.845700264999998,27.32189941,20.111700055,7.2625219225,-0.15248918499999942,4.455244064
1970-01-01 00:03:07.300,5.219643559930001,-27.1568920615,0.8217849730000002,3.2244336605,-0.2694600225,-3.474270225,-26.858299255,26.22999954,18.56839943,1.6273961055000004,-35.163552285,-9.0057668685
1970-01-01 00:03:07.400,-0.522532582,4.6881377695,-4.372285247000001,-1.6363070605,2.5937338469999998,1.8235317469999999,-30.39019966,25.25399876,10.4248995785,-5.816291809,10.86697769,-7.026913643
1970-01-01 00:03:07.500,2.50588360435,-1.9601702689999998,17.9359998705,-0.08521318400000011,0.6788803636999999,0.6281036735000001,-33.50119972,25.63219929,3.1109998825000003,-5.283972144,12.17034578,-3.8854163887499995
1970-01-01 00:03:07.600,-6.31989336,-20.6641176945,-2.8939692985,1.5997325775,-5.5746684075,-2.0680234435,-35.93509865,23.826599119999997,-0.26840000599999997,-10.0759949705,-1.2675943375000003,-12.3387317675
1970-01-01 00:03:07.700,24.977029799999997,-30.88685417,-7.5696942205,-5.2752007099,1.410064578,5.8347365855,-33.507299425,25.876199725,3.086600065,15.685065508000001,-25.942749980000002,-8.142802121
1970-01-01 00:03:07.800,0.9294619560000004,1.1054842475000002,10.615907669,-0.727213621,-1.6967808604999999,0.95017290135,-27.022998805,27.291399955,10.071099757999999,3.613176822,7.6969885829999996,7.006363155500001
1970-01-01 00:03:07.900,5.4891352655,1.2910773755,1.4968600568500001,1.430222511,0.8933641314499999,0.31596074995,-22.295499805,27.504899025,17.958399775,4.422375917,10.25991535,0.963150859
1970-01-01 00:03:08.000,13.606337311,-12.87129235365,4.8006004095,3.6179718970000003,1.03492799405,-2.8286809324,-17.83640003,30.03639984,21.673298835,7.8229765875,4.7123947159999995,2.267893672
1970-01-01 00:03:08.100,4.82946377635,-40.57928276,-2.574378014,2.7021592854999996,0.790818155,-3.365615606,-19.1967001,30.054698945,17.62290001,5.06568873,-36.078526495,-2.9716208576
1970-01-01 00:03:08.200,-1.80568373225,4.221387744,-4.836791754,-1.6629553440000002,1.4261756437985,1.284688115,-25.235699654999998,30.609799385,9.5464997285,-6.7998585700000005,9.2234370725,-8.237129211500001
1970-01-01 00:03:08.300,1.9624137875,1.80463686575,11.29352483305,0.25403606899999986,0.92795337745,0.6365028621,-29.700899125,31.29909992,1.8116999195,-6.611406088,12.19996166,-3.8647630215
1970-01-01 00:03:08.400,-0.6195914967999999,-5.416004479,-5.0654559135,1.166260138,-3.4604495765000003,-2.3807772395,-34.06239891,29.627699855,-3.3061999085,-3.29893016815,1.4670822621,-3.6183246374999998
1970-01-01 00:03:08.500,11.690882919,-31.439894675,-8.0665044775,-3.3586672691999997,0.040010452000000196,4.812483787500001,-34.227098465,29.54229927,-1.1101999840199999,-1.421864985500001,-26.503848075,-5.690775632000001
1970-01-01 00:03:08.600,14.9024998533,-7.322934389,21.72817564,-2.902135253,-1.828494906,2.0952061415,-29.65819931,31.38449955,5.5631997585,16.9819703085,-7.2754974375,6.161325456
1970-01-01 00:03:08.700,6.917201757499999,0.5859424470000001,6.722036837999999,0.9586484450800001,1.3794458213,0.09223794935000001,-25.70539951,30.670799255,13.6456995,2.7370832565000005,9.9324216825,10.651136398
1970-01-01 00:03:08.800,3.3306595980999996,2.1768703163,4.95404017,3.348970175,-0.22555530050000017,-1.1757282168,-21.941699030000002,32.366599085,20.52649975,1.1002793908,12.18055487,3.8081839085
1970-01-01 00:03:08.900,16.898113011,-41.413778305,7.2055364865,3.4435750245000003,0.8168554309999998,-4.297005177,-20.794898985,33.31820107,19.18449974,11.991099835,-35.147146225,-1.926898956
1970-01-01 00:03:09.000,-0.23763719198999994,-0.6002993585,-4.1006997819999995,-0.92184483985,2.7257531879999997,0.37506020065,-25.168599129999997,31.939599989999998,11.5289998045,-6.088547468,0.8664455414999992,-6.8881902695
1970-01-01 00:03:09.100,-3.451796174,3.249303579,-4.91695153715,-1.8123838305,-0.25533419850000005,0.9937721194,-29.70699978,31.732198715000003,2.3058000505,-8.524891138000001,11.608436105,-8.7932684425
1970-01-01 00:03:09.200,2.67233416425,-4.75289341825,8.692377091000001,2.5153926314,-2.5896106959999994,-1.9001168015,-34.019699095,30.481698989999998,-5.1789000035,-1.6745748520000001,6.9600579735000005,6.970712659999999
1970-01-01 00:03:09.300,4.162614104999999,-35.19034576,-8.314310789,-1.5842324495,-0.5829010010000006,3.9246937035,-36.069299695,28.505298615,-5.5692999365,-3.863405228,-16.259382962,-5.586792588
1970-01-01 00:03:09.400,17.593676805,-17.6726398485,-6.324679017,-3.4063132701,-2.608165145,2.04656743995,-32.769200325,29.969299315,0.15859997300000006,16.54409885,-8.467640876,-0.25666952
1970-01-01 00:03:09.500,2.8363921639999994,2.0092232225,7.216304310350001,-0.3315373361,1.992431104,0.87992547435,-28.36499977,30.46949959,8.7778997445,3.4113514424999996,8.37472415,4.975507497500001
1970-01-01 00:03:09.600,4.4727838035,1.30902349955,3.9699918034999997,3.9498147965,0.8678611815000001,-1.5586531011,-25.296699525,29.816800115,17.70829964,1.8587582707,11.026773454499999,5.9782686235
1970-01-01 00:03:09.700,15.136098385,-45.584319115,7.1768230200000005,3.881552577,0.09735381600000004,-4.4889638425000005,-23.43620014,31.305199620000003,18.269499775,11.7328062035,-31.2468757615,-3.1350946425000004
1970-01-01 00:03:09.800,2.6831018925,-2.8387849314999998,-3.3894333245,-1.16572558865,3.2375668290000004,1.1978714763,-26.150699615,27.883099555,12.1389994605,-3.2981173994999997,-3.289737703,-7.1672201155
1970-01-01 00:03:09.900,-2.9430222515,3.092573643,-7.188936472,-1.9392873050000001,0.27373592077450004,0.57831963161,-30.396299365,27.00469875,2.1410999743500003,-6.127967596,11.474425791,-9.1154050825
1970-01-01 00:03:10.000,-0.70334029195,0.20294127610000007,7.682007790000001,1.9375311433500002,-2.5294421463,-1.966775477,-33.995298385,26.168999675000002,-6.7587997914999995,-2.7618291375,5.47340512515,-6.113560676500001
1970-01-01 00:03:10.100,3.1332516670000006,-20.859132053499998,-6.1067826745,-0.4819585085,-1.9725020530000004,2.7708795518000002,-36.270599364999995,23.71679878,-8.3570001125,-10.003540039499999,-13.056050301500001,-9.726827624
1970-01-01 00:03:10.200,21.816859245,-19.993678329999998,0.8730812050000001,-4.932897195,-1.29598876835,2.2949530629500003,-34.946899415000004,24.796500209999998,-2.732799977,20.87281704,-23.154641155,34.373767020390005
1970-01-01 00:03:10.300,3.2636603115000002,-1.027567804,1.1902796924999999,-0.8649597168000001,1.361120462,1.809940457,-32.17749977,24.61349964,7.210199833000001,2.699509382,9.046180724600001,13.666353226000002
1970-01-01 00:03:10.400,2.4581765831,1.65613234,2.2510478832699996,2.494929254,0.0071774125000000355,-0.45859359204999994,-29.84119892,25.662698745,14.88399935,1.92744356371,10.5173609245,5.176986336500001
1970-01-01 00:03:10.500,18.138194085000002,-32.52324486,0.6469594240500001,2.7949317095,3.2713161705,-3.744264543,-27.49879932,27.791599275000003,16.89699936,12.075131416000001,-10.981518981499999,6.5151628834999995
1970-01-01 00:03:10.600,2.280958235,-13.077224615615,-1.0959128142999999,2.4622488917,-0.4333961009999999,-1.8423917144000002,-29.548399925,26.01039982,12.285399439999999,-1.277632475,-18.7780261061,-3.2832975387
1970-01-01 00:03:10.700,-3.139383316,2.019990921,-5.16595459,-1.5916389225,0.17768025399999976,1.226734042,-33.403598785,24.16209984,3.824699998,-7.9882733815,9.314637659999999,-8.4703814985
1970-01-01 00:03:10.800,1.8774684818999998,-1.5016456844999997,-4.092175305,1.055849433,0.6420004816,0.6582642195,-36.41699791,22.86279964,-2.00690001235,-0.8117740154999997,6.7600126265,7.3198645094999994
1970-01-01 00:03:10.900,1.2011969685000001,-22.1256824745,-4.155585050499999,0.90161058305,-5.1821991205,-0.5845808386,-38.283599855000006,20.70949936,-2.7388999465,-8.362596514,-12.105647562000001,-9.005110263999999
1970-01-01 00:03:11.000,22.604397775000002,-19.1401886925,28.2580398315,-5.512362003,0.6174901724999999,4.668094635,-36.19739914,22.344300269999998,2.6413000225500003,17.292045594999998,-20.157769205,-6.068367483
1970-01-01 00:03:11.100,3.8525940029999997,0.7535893915000003,9.992427585,-1.0824213625,-0.3915531635,0.7650861815000001,-32.067698480000004,23.37519932,11.44969988,0.24697566050000042,9.2683522705,11.846974847999999
1970-01-01 00:03:11.200,3.5798122885000003,0.15732812899999993,2.8579275608,2.645044923,0.09048172815,-0.758672297,-28.712698940000003,23.716799735000002,18.73919964,3.4100347755,7.77434826,4.660455465
1970-01-01 00:03:11.300,18.3106269815,-23.4698517305,5.960670591,2.7947025300000004,2.986737609,-3.6006391645,-26.528899195,25.19299984,21.08160019,9.015928983,-1.9508292665,2.4700804950000004
1970-01-01 00:03:11.400,5.3238807915,-19.438244819999998,-0.29162532099999994,2.3664222209,0.5792359115,-1.5911807977449999,-28.19419956,22.868899345,17.012899875000002,0.2889382839999999,-28.757749796499997,-4.17531740655
1970-01-01 00:03:11.500,-2.7215365468,3.618097305,-6.626324177000001,-2.0692451,1.58194172395,1.4282372595,-31.890799525000002,21.91729927,8.265499830500001,-6.040903568,10.305117128,-8.927502632
1970-01-01 00:03:11.600,2.292922378,-2.1409783365000004,10.8206431285,0.4192703965,0.8202915343,-0.68559971465,-34.721199035,21.90509987,0.5734000205000002,-1.8593907355,12.6290288,13.909348966000001
1970-01-01 00:03:11.700,-5.064110040499999,-18.842132865499998,-8.3105721485,0.82624730485,-5.737612008999999,-0.69544959065,-36.850097655,19.98359966,-2.4033999445,-7.973089218,0.49564671549999995,-11.724280593500001
1970-01-01 00:03:11.800,24.268305780000002,-29.510232925,-6.0445690725,-5.0915647145,-0.59320904315,5.6458320615,-34.0440979,20.782699585,1.2992999257500002,11.7081658846,-25.12503529,-9.793872118
1970-01-01 00:03:11.900,4.3135113700000005,0.44222354899999994,4.916801899599999,-0.48096591200000005,-0.7184327844999999,0.78081552147,-28.99940014,21.77089882,10.205299616000001,10.783696589749999,5.3974862095,18.0780955555
1970-01-01 00:03:12.000,5.2986066345,0.21969103800000012,3.69227479592,1.6468442532,1.1312127709000002,-0.3035147302100001,-25.351599694999997,22.179599765,20.14830017,6.961458206,11.86972618,8.2120523465
1970-01-01 00:03:12.100,13.374083516999999,-16.0015529985,8.4934737665,3.0937122105,3.1293705705000003,-3.8420001270000004,-21.67939949,24.332899095000002,25.010000230000003,4.462015748,0.4499735835000007,2.60135358575
1970-01-01 00:03:12.200,6.464509635,-34.10938692,-2.2043878736,3.0654605625,-0.020616084349999952,-1.72953763585,-22.362599375,23.832699775000002,21.30119991,5.6164708135,-35.165825845,-6.571634292500001
1970-01-01 00:03:12.300,-0.3059822320000001,2.8328029509999997,-5.3874400855,-1.9328733679999999,1.102579355,1.0900569258,-27.2852993,23.600899695,13.023499485,-4.90739429,8.827038765000001,-9.2569553845
1970-01-01 00:03:12.400,1.0695917604999998,1.7938692569999999,23.985803126,0.6865159274999999,1.6904433965499999,-7.635350000001484e-05,-32.238499645000005,25.69319916,5.215499878,-6.9341692925,10.470096585,-6.333588600000001
1970-01-01 00:03:12.500,-2.7765715120000003,-3.1416266452899997,-8.6937227225,1.75885835305,-5.032006979,-0.8438091427499999,-35.52029991,24.70499897,-0.8600999863499998,-4.33036541945,0.7438129185000001,-3.7673459055
1970-01-01 00:03:12.600,19.687247275,-34.173994065,-12.244073393499999,-6.775212409,0.118580729,4.062515974,-35.727701185,25.32719898,0.03659996404999999,6.929392814,-26.958440785,-7.4925845541
1970-01-01 00:03:12.700,3.5593237279999994,-6.166603209,0.14536398649999993,-0.65070506935,-1.14824017885,1.4026580749,-32.23849964,26.168999675000002,7.3199996945,12.88663101,-7.5270247480000005,41.4115877135
1970-01-01 00:03:12.800,8.0650088795,1.4455639720499998,2.4725335835,1.8572047354999999,0.25082916,-0.20738264917500002,-27.193799015000003,25.60169983,14.273999215,5.4188079835,13.704369542999999,9.44846320245
1970-01-01 00:03:12.900,10.3742322935,-7.719096063499999,3.4658540485,3.0054450034999998,3.1395258905,-3.7354074715000003,-23.52159977,27.23649979,20.001899719999997,3.984251499,6.85790729365,2.6566252705
1970-01-01 00:03:13.000,8.37024307285,-39.40634918,-2.7729822994,2.3288551868500003,-0.016569256500000074,-2.21256509425,-23.735099795,27.218199730000002,18.751399995,9.665940286,-30.98034859,2.193896651
1970-01-01 00:03:13.100,-1.0984551909999998,1.9733308555,-3.6290147299999997,-2.0051060915,1.5013098122500002,1.411438942,-27.510999679999998,26.10189915,11.657099724,-6.6433298590000005,6.818729877,-7.2605173590000005
1970-01-01 00:03:13.200,0.7954639195,3.255435228,26.3415386675,1.0608127120000002,0.736987203435,-0.08177715549999998,-31.543099405,26.370299340000003,3.922299981,-7.0947752,10.949768065,-7.8457105175
1970-01-01 00:03:13.300,-1.6694424749999999,-2.4067308904499995,-8.1824064235,1.433353126,-6.7019870280000005,-0.45309594295000005,-35.154298785,24.869699474999997,-1.3846999405,-3.9583809380000003,2.4520750045,-1.7022628785
1970-01-01 00:03:13.400,16.6024498925,-33.628131865,-3.1322048899999997,-4.2932635545,-0.77631049598,6.15413332,-34.05019951,25.125900265,1.207799963895,0.6094946854999996,-31.20674133,-7.0497894295
1970-01-01 00:03:13.500,13.599008918,-2.084597111,9.327970596550001,-0.3567348123,0.4766135811999999,0.1885990947,-28.450399400000002,26.876600265,8.6680996435,28.216899397,-3.8743054869999995,35.996856449
1970-01-01 00:03:13.600,5.75010252,2.289332986,2.14202488955,-0.15576606999999998,1.842544377,0.50494162755,-22.801798825,27.053499225,16.110099315,1.7514783140000003,14.23146534,10.0040392285
1970-01-01 00:03:13.700,7.466503917500001,-7.384101329,2.26660136623,3.6779114010000002,1.4289244414,-1.8343743680000002,-18.81239986,28.651699065,21.105999945,2.3389838931455,7.055379393,5.4379880883
1970-01-01 00:03:13.800,11.822637794499999,-47.155956270000004,-1.2791132482000003,3.0399578215,0.012293338999999959,-4.744297862,-19.282099725000002,28.706599235,18.12310028,11.8175060745,-29.27295303,1.43036031705
1970-01-01 00:03:13.900,-1.1928220989999998,2.2546371819999997,-2.9874389765,-1.1852727383,1.985177219,0.9618553965000001,-24.564699175,26.656999589999998,11.2300996775,-7.0285565855000005,6.327365637,-7.041236401
