,acc_Acceleration x (m/s^2),acc_Acceleration y (m/s^2),acc_Acceleration z (m/s^2),gyr_Gyroscope x (rad/s),gyr_Gyroscope y (rad/s),gyr_Gyroscope z (rad/s),mag_Magnetic field x (µT),mag_Magnetic field y (µT),mag_Magnetic field z (µT),lin_acc_Linear Acceleration x (m/s^2),lin_acc_Linear Acceleration y (m/s^2),lin_acc_Linear Acceleration z (m/s^2)
1970-01-01 00:04:47.600,2.740529716,-1.8798612951,-2.357528448,2.063289344,2.8408216235,-0.1159846261,-19.593198774999998,44.93869972,4.398099959,4.039160370499999,6.2680475715,-6.989516258
1970-01-01 00:04:47.700,-3.40872532125,-5.7068820875,6.404689074,-1.4680186214499997,1.5246747730499999,-1.5081055760000002,-17.946199415,44.865499495,-8.570499899,0.043829322000000004,5.678708553,-2.8965854644999993
1970-01-01 00:04:47.800,-2.407927394,-12.474980832500002,6.767500581,0.9730032979000001,0.756457973105,-0.05528167635,-16.628599165,44.597099305,-19.33089924,-4.324515581,-8.362680437,6.672691108
1970-01-01 00:04:47.900,-0.7799106835,-9.296863556,-8.511569023,-2.16537722965,-2.6732202770000004,0.36467580495,-15.12799978,43.291700365,-25.61389923,-1.3434109391,-1.9038219454,-10.105889795
1970-01-01 00:04:48.000,3.50069952,-10.960922479,2.3946172295,-2.683299303,-1.18855604545,-0.27327780425000003,-15.41470003,43.633298875,-24.320698739999997,4.958899736499999,-2.2685370443,-1.4492742421499998
1970-01-01 00:04:48.100,-2.5097718235,-7.018896818,0.5439184904500001,-1.5408622625000001,-2.8135625125,-0.5463264881000001,-18.007199285,44.834999085,-16.585899355,-2.6262785795,2.6027638915,2.219265461
1970-01-01 00:04:48.200,3.2361431124999998,-10.1539430625,2.0712870059000004,-1.796654463,-0.7005654722,0.9045884311000001,-21.020599365000002,45.39619827,-6.478200078,2.25466820955,-0.45479488384999983,2.22285968055
1970-01-01 00:04:48.300,2.89023059595,-14.154443265000001,5.073681474000001,0.8622872342950001,0.2128039001,-0.26892551035,-22.13079929,45.53039932,6.0695000885,4.4235566854999995,-4.3997011185,9.325644014
1970-01-01 00:04:48.400,-2.2342980505,-18.685253145,-2.9490042925,3.9501200915000005,0.82617095105,-0.49852773550000007,-22.14299965,44.993598935,13.700600145,-0.4766927954999999,-8.408464908,-2.9383089539999996
1970-01-01 00:04:48.500,-2.30982157595,-11.3018996705,-1.4479568005,2.7772934434999996,1.1286930514,0.21883603185,-21.740399359999998,45.12169838,12.578199385000001,-2.3710294965000003,-3.48092460645,-3.894261837
1970-01-01 00:04:48.600,2.9777181149999996,-1.0863415005,-2.6712874175,1.61439296605,3.0952394005,-0.2828986500550001,-20.459399225,45.353500365,4.0931000115,4.034335135999999,6.991912842,-7.480331659499999
1970-01-01 00:04:48.700,-3.66490696375,-6.63813850505,8.148757457,-0.93497809785,1.6930395661,-1.35401928435,-18.879499435,45.225399015,-8.7290997505,1.0626708866,6.252502203000001,-1.8482484819999998
1970-01-01 00:04:48.800,-2.2067807912500004,-8.8180000795,7.7657563705,0.6094728670449999,0.34245622155000005,-0.2142546773,-17.116600034999998,44.69470024,-19.812800404999997,-2.8151147365,-4.907415151,5.2344269755
1970-01-01 00:04:48.900,-1.3150056600000002,-11.667104246000001,-6.230162382,-2.3653532265,-2.8220380545,0.5247178078,-15.060899735,43.25510025,-26.541099545,-1.19712865345,-4.2718544005,-10.358362673
1970-01-01 00:04:49.000,4.0393837695000006,-10.8889880155,0.87203431115,-2.549141884,-0.6801020651999999,-0.5209000166500001,-14.50579977,43.450298309999994,-25.90059948,5.667275429,-2.214161873,-2.5024813412
1970-01-01 00:04:49.100,-2.3170000315,-7.3217384815,0.8397311748395,-1.592631519,-2.8718221185,-0.45821178702500004,-16.354099275,44.737398145,-19.038099289999998,-1.55413848185,3.0251350405,1.15824767945
1970-01-01 00:04:49.200,1.38080826425,-10.1862463965,0.09870398050000007,-1.8436897395000003,-0.5640411078,0.85633152725,-18.95269966,45.237600325,-9.088999986000001,0.9170635340000002,0.49101734165,1.5304164290000002
1970-01-01 00:04:49.300,3.9245283009999996,-13.24591875,4.7959644795,0.8225822000499999,-0.023899435899999988,-0.29305396975,-20.52649975,45.652399065,3.5746000113500003,4.840730667,-4.317152977,5.993461132
1970-01-01 00:04:49.400,0.3523430825000001,-17.530266765,-3.499652743,3.9707362655000003,0.7941014589295,-0.5648809969499999,-21.075499535,45.1644001,12.285399915,1.0073377193,-6.584343433500001,-0.5443024634999998
1970-01-01 00:04:49.500,-1.73045939185,-12.436696051000002,-0.042622089500000016,2.7297236920000003,1.5169627963999999,0.11560284158499999,-20.990099909999998,45.060697555000004,12.76729965,-3.0163674655,-4.5114803315,-2.70320641975
1970-01-01 00:04:49.600,2.640031099,-3.3966117505,-1.5592230411999999,1.9358512759999997,2.8293681145000003,-0.21463645809499998,-20.233698845,44.75569916,5.6119998695,2.36857704795,4.052918911,-6.6702578070000005
1970-01-01 00:04:49.700,-0.511764966,-0.63499531145,0.5476572515,-1.363411069,2.307322741,-1.141673565,-18.80629921,44.157899855,-7.1674998975,1.496844351,7.74490118,-6.2275254725
1970-01-01 00:04:49.800,-6.752096891000001,-17.2272764445,8.766554236,-0.027411759000000036,1.13037285195,-0.6667397578550001,-16.787199975,43.493000030000005,-19.111299515,-4.82608127545,-5.5073494930999995,7.301793573
1970-01-01 00:04:49.900,-3.9294633865,-11.629866125,-4.17831707,-0.35513132785,-1.5312413498000002,-0.15546062584999998,-14.32889938,41.81549835,-26.974199295,-2.8870485423999996,-2.6766638769999997,-6.930299163499999
1970-01-01 00:04:50.000,3.285345435,-11.844322205500001,-2.9165518285,-2.467059255,-2.758051753,0.43240350485,-13.670099735,41.260400775,-28.523599625,2.903582096,-0.6817593574999998,-5.9702794555
1970-01-01 00:04:50.100,0.4625625615000002,-6.8763742445,1.7494524720000002,-2.7360612150000003,-0.28778541110000005,-0.8911498189,-15.53669977,42.66949844,-22.72249985,2.1786396499999996,1.2960591315999999,1.1978273985
1970-01-01 00:04:50.200,-0.91645103705,-8.1979599,-0.5478068292,-1.4621393085,-2.744765878,0.241513744,-18.165800095,43.877298355,-13.346799375,-1.9129017592,1.3700289730000001,0.033070146999999994
1970-01-01 00:04:50.300,4.878516793,-13.512867925,3.2229825554,-1.1654202045,-0.6959077271,0.53342236205,-20.020199775000002,44.889900205,-0.8173999784999999,5.7501704695,-3.0517268185,5.858998059999999
1970-01-01 00:04:50.400,-0.11919248149999984,-15.181711675,1.5794125795,2.2741842718000003,1.00392746915,-0.74538636205,-20.85589981,44.65809822,10.339499951,2.268509865,-6.683544159,5.798481108
1970-01-01 00:04:50.500,-5.685496092,-16.543826105,-2.8375884293,3.4247914550000003,0.8895463074165001,-0.3285594731650001,-21.301199914999998,44.218898775,13.65179968,-5.712499380000001,-8.106340885,-5.097881317000001
1970-01-01 00:04:50.600,3.092573762,-5.31191659,-2.5707887415000004,2.87571609,0.6353574839999999,0.23525254427999995,-20.837599755,44.017599105,9.174399854,2.4814170300000002,2.8533973696,-5.5846929549999995
1970-01-01 00:04:50.700,0.66490556275,-0.341724984355,-2.252244353,0.36979162670000004,3.2529143095000004,-0.64375665785,-20.050699235000003,43.401498795,-1.4945001005,2.6583539839999997,7.251428604,-7.891874313500001
1970-01-01 00:04:50.800,-4.301547289,-13.455439564999999,11.34855986,-0.8316685261000001,0.32527615874999993,-0.88114715731,-18.848999980000002,42.736600875,-13.572499274999998,-5.249568341295,-8.431419373,4.2674257757
1970-01-01 00:04:50.900,-4.2465124725,-11.1798656005,-1.4503495689999997,-0.10682192445,-1.4819917678,0.1413347721,-17.45209885,41.45559883,-21.67939949,-2.8831450941,-3.045953513,-5.622295858849999
1970-01-01 00:04:51.000,1.95299199245,-10.2520484935,-3.100948572,-2.5497528314999998,-3.1354026790000002,0.5300627053,-16.927499769999997,40.754098889999995,-24.027899740000002,1.8303030730999998,0.6461758609999997,-8.754811286999999
1970-01-01 00:04:51.100,2.49646163,-8.017301798,1.5626626014999998,-2.8490679264999996,-1.08410114075,-1.0356915296999998,-18.275599479999997,41.693498614999996,-18.59280014,3.7913677843499998,0.6774973869999998,2.7580519913499995
1970-01-01 00:04:51.200,-1.1736795309999999,-9.183054924,0.10947164894999994,-1.3306544425,-2.2404351084500003,0.44431503880000006,-20.923000334999998,41.827697755,-8.3386998155,-2.697000682,0.9074869158000001,1.8079371455
1970-01-01 00:04:51.300,5.866154313500001,-12.339786530000001,3.1368409694,-0.5187620436,-0.4786751866500001,0.09720104935000001,-22.240599635000002,41.303098675,4.0320998429,6.1718177795,-3.0728468895,5.3895200495
1970-01-01 00:04:51.400,-1.2360424103,-16.322340490000002,1.5554842949999994,3.664243579,0.6365028246000001,-0.1689756223885,-22.64929962,40.650398255,14.853499885,-1.5539957286500001,-5.749337672999999,7.556237219
1970-01-01 00:04:51.500,-2.5120151045,-15.286846635,-1.14152595385,2.6667300464999997,1.5174973015000002,-0.04062134025,-22.39920044,40.571100235,17.39109993,-2.2596473695,-7.330548286499999,-5.704943537999999
1970-01-01 00:04:51.600,1.5255740284500001,-4.493122697,-1.8489041325,2.4913406370000004,1.94944271445,0.12530004230000003,-21.05719948,41.376298905,11.998699665499998,1.62404879905,3.0652129649999997,-6.653602122999999
1970-01-01 00:04:51.700,0.24122643475000005,-0.1491027628275,-1.5963118075,-0.8712972552,2.5855637785,-1.15182888525,-19.42239952,42.193698885,0.6770999435,2.9107080105,7.905647278,-7.6005342005
1970-01-01 00:04:51.800,-5.8686967724,-14.713466165,12.527622462,0.28503659384999996,1.1285402775,-0.37467844785,-17.824199675,43.450300215,-11.101999758,-2.594962895,-7.4548058495,7.3550727365
1970-01-01 00:04:51.900,-3.2135607005000004,-9.5901339045,-4.0933718685,-0.7990645991,-1.809711337,0.5389963388,-16.171099185,43.45639801,-19.00759983,-1.21287298185,2.3741123675,-2.3543462755
1970-01-01 00:04:52.000,5.2556855680000005,-12.18051386,-1.884946108,-2.7640075685,-0.7036196619199999,-0.31603710355000003,-15.13409996,43.407598495,-21.447600365,5.8626389505,-3.0799927710000006,-5.8640385864999995
1970-01-01 00:04:52.100,-2.2811077534999997,-7.7515490055,1.33998066165,-1.8523943425,-1.14404058445,-1.07730552535,-16.16499996,44.39579964,-16.92140007,-0.42962992199999994,1.6497001649999998,1.0681109874349999
1970-01-01 00:04:52.200,-0.46510493799999997,-7.696514129500001,-1.434646845,-1.5911807420000001,-1.4727527500000002,0.6252785325000001,-18.861200330000003,44.61539841,-9.25369954,-1.0666133165,1.8207890985000001,0.23409414299999987
1970-01-01 00:04:52.300,3.294767201,-13.66256905,3.432504058,-0.8121977449,-0.67979666229,0.35833826665,-20.78880024,44.377498630000005,1.0187000635,2.659444213,-3.3543457985,6.7757809185
1970-01-01 00:04:52.400,1.4621641637500002,-13.11072445,1.44421798,3.4286856655,0.9684983196499999,-0.8844304979,-21.575699805,43.651597975,11.162999631,4.317083001,-4.906083584,3.9358190894
1970-01-01 00:04:52.500,-4.406980991499999,-17.09447479,-4.14362111705,2.8447157145000004,0.87488596135,-0.15568969030000002,-21.990499495,43.401498795,14.50579977,-4.306134462499999,-8.248144627,-4.794281006
1970-01-01 00:04:52.600,1.60334075995,-6.4347486494999995,-1.178614676,2.538986683,2.016483143,-0.2914505004499999,-21.17309952,43.791898724999996,10.4797997465,2.1099098925,2.505539417,-4.3882317539999995
1970-01-01 00:04:52.700,0.7498507650999999,-0.8253742904,-2.7815067764999997,-0.19371494634999997,3.1718243360000002,-0.96559682485,-20.06899929,43.724798205,0.1463999745000002,2.8700953725000002,6.753629446,-8.067717552
1970-01-01 00:04:52.800,-6.473183570500001,-15.705889461,10.17547846,0.18485763675000005,0.7152257861500001,-0.42889113355,-18.238999364999998,43.566198345000004,-12.669699671,-6.641542912749999,-5.414915799500001,3.3011701105
1970-01-01 00:04:52.900,-1.8345472214999998,-7.555038452,-5.332255838000001,1.184585571,0.5103628635,-0.0554343871799999,-15.853899479999999,42.40719986,-22.31989956,0.4394925235,-3.5554537774,3.161055565
1970-01-01 00:04:53.000,-1.7027922869999998,-11.610872747,-5.1131628755000005,-2.586479962,-2.9064875844999998,0.4882196747,-14.109299660000001,41.168897625,-27.767199515,-0.8399999140000001,-0.7173442839999997,-13.825880999999999
1970-01-01 00:04:53.100,4.557728827,-9.0646104815,2.324028969,-2.8040179015,-1.2771288751999998,-0.21433103060000003,-14.316699504999999,42.26689911,-25.241799354999998,5.208493471000001,-2.127295494,0.74498000765
1970-01-01 00:04:53.200,-1.6034902630499999,-7.4307608604999995,0.5715854765,-1.799937785,-3.027435422,-0.9183324727,-16.768899915,43.95049858,-16.93969965,-1.838443756,2.726286173,2.6865147350000003
1970-01-01 00:04:53.300,2.9560333489999997,-10.70578766,3.061317384,-1.87782079,-0.53640025855,0.8561024663500001,-19.227199555,45.017999645,-5.050799668,2.43599112315,-1.3910226825,4.458472729
1970-01-01 00:04:53.400,2.3611176758,-13.7319603,3.7532918157500004,0.166150450725,-0.197227329,-0.0878092945,-20.53259945,45.158298495,8.503399847,4.285505891,-4.5728259085000005,7.4310309885
1970-01-01 00:04:53.500,-2.2763221561,-16.843078135,-3.7666018903,3.8905625345,0.38307759912500006,-0.62084987755,-21.081599235,44.40799904,16.372400285,-0.546640396,-7.475877762,-3.2819256784999995
1970-01-01 00:04:53.600,-2.149352908,-11.287542821999999,-1.3953146935,2.6668828725,1.2986612913500002,-0.0661242171035,-20.831499100000002,44.55439949,15.55499983,-2.0195593310550004,-2.7781162261000003,-2.97904002655
1970-01-01 00:04:53.700,2.8555346725,-2.5790141225000003,-1.8082261085,2.2313486935,2.07107764465,-0.39498909564999996,-20.14829922,45.06069756,7.4175999155,3.444229722,5.2290291785,-6.0822176935000005
1970-01-01 00:04:53.800,-0.6948158742,-2.48808696845,2.5503003599999996,-1.0531007050499999,2.5261588095,-1.3550119104,-19.25769901,45.40229988,-5.294800102999999,1.6014022235,7.1046099665,-4.603864312
1970-01-01 00:04:53.900,-5.205435991,-15.7130680105,8.630013706,0.9615499379499999,1.2368893029999999,-0.12163496016000006,-18.0498991,45.23759842,-16.44560003,-6.98791915275,-9.0399994875,5.682630778714
1970-01-01 00:04:54.000,-2.4557837843499994,-11.5425276755,-4.9289155005,-1.6172181664499998,-2.3073227405,0.4173613936,-16.35409927,43.834600445,-23.93029976,-1.159982264,-2.2803602214999996,-11.4353218055
1970-01-01 00:04:54.100,3.9963128565000003,-11.760274888000001,-1.00139621829,-2.960089445,-1.511694312,-0.13194301725,-16.103999615,43.83459854,-24.406099315,5.809708118,-3.705822468,-3.4623046515
1970-01-01 00:04:54.200,-2.3551356795,-7.100402117,1.38065865635,-1.7945165035,-2.6206874845,-0.81051798185,-18.27559948,44.981399534999994,-17.87910032,-1.936625421,3.071048021,2.4973852635
1970-01-01 00:04:54.300,1.46081820115,-9.655936958,0.7619644404999999,-1.610269725,-1.2736165373500001,0.77516517045,-20.648499485000002,45.444999695,-7.8933999534999995,0.7707226870000002,0.7804090977200001,1.336753488
1970-01-01 00:04:54.400,3.7736307979999997,-13.508081910000001,3.9951165915000004,-0.13690614189,-0.48012596344999997,-0.10315683484999999,-21.966098785,45.347400664999995,5.117899715999999,4.9724240305,-4.3872199055,5.878989458
1970-01-01 00:04:54.500,-0.9738787857500001,-16.52707672,-2.2535903449999997,3.8886535165000002,0.2751103489000001,-0.47653722764999995,-22.161299704999998,44.365299225,14.707100395000001,-0.6390797496499999,-5.832536697,-0.1135838029999996
1970-01-01 00:04:54.600,-1.610668719,-12.9957194315,0.008973121499999959,2.723386168,0.9642987551000001,0.120947757715,-21.368299485,44.597099305,15.683099745,-3.1380139292000004,-4.871183872,-2.14487499
1970-01-01 00:04:54.700,3.268446207,-3.2026435135,-1.5364913045500002,2.2551717164999996,2.4558350445,-0.14538165925000002,-19.843299865,45.390098574999996,8.930399894499999,3.174573779,4.7894682885,-6.279317379
1970-01-01 00:04:54.800,-0.1849950850000001,-1.1365907264500001,0.23524439350000015,-1.16053337585,2.2329521773499996,-1.51879537105,-18.464699745,46.00009918,-3.2390999754700003,1.58174032,7.4055957795000005,-6.566551924
1970-01-01 00:04:54.900,-8.2866440985,-17.9862496865,8.524729727,0.8661814035999998,1.3628765939999998,-0.21440738437,-17.250800130000002,46.48810005,-14.816900255,-3.73907727,-4.856314182,9.42937064
1970-01-01 00:04:55.000,-2.2452154159999997,-10.311869027,-5.3454163075,-1.3387480676,-2.258149624,0.2835094779499999,-15.18899965,45.670698165000005,-22.618799205000002,-2.1123995183999997,-1.1096727849999999,-6.9120213999999995
1970-01-01 00:04:55.100,4.6775196789999995,-13.040135385,-2.1230319735,-2.7750027179999996,-1.1569447515,0.27465218305,-14.518000125,45.60969925,-24.0522995,3.9272516965,-4.01978302,-4.4040366405
1970-01-01 00:04:55.200,-0.7918747663000001,-6.630960226,1.9458134174999997,-1.8284185530000001,-2.284721434,-1.0185114146,-15.866099835,46.57349968,-18.42199993,0.517796278,2.3768701549999998,0.7587287275
1970-01-01 00:04:55.300,0.20997017649999994,-8.3021969795,-0.65189461435,-1.6266862155,-1.26155233365,0.76768228415,-17.885199545,46.988298415,-9.729499818499999,-0.8595499695,1.22663211825,0.6016411185000001
1970-01-01 00:04:55.400,3.90418911,-12.879666805,4.098157406,-0.5068505182,-0.23135839404999997,0.12415470185,-19.336999894999998,47.201797485,2.159400046,4.413834095,-2.5529832839999997,6.418917656
1970-01-01 00:04:55.500,-0.050997018500000046,-15.784852505,0.9928718805000003,3.7819844485,0.7065212131499999,-0.5456393211999999,-19.73959923,46.48810005,12.450099945,1.8940928876999998,-7.0692949295,5.2922201155
1970-01-01 00:04:55.600,-4.4129631520000006,-15.118153095,-1.7902800141000001,2.822496176,1.07486212255,-0.05474718658000001,-19.953100205,46.018398285,14.768099785,-3.8050900700000003,-7.306838989500001,-5.3494265080000005
1970-01-01 00:04:55.700,3.4348969460000003,-4.0465620755,-2.339731872,2.634431541,2.509665966,-0.15889664365,-19.160099985,46.042799,9.278099776,2.8156629202500003,3.364200592,-6.7580034735000005
1970-01-01 00:04:55.800,-0.1981556415000001,-1.2873385545,-1.4633606074999999,-1.224443372435,2.1687368455,-1.4872603414999999,-17.879099845,45.945199965,-2.6595999005000004,2.5752242205,6.6581943035,-7.3966345790000005
1970-01-01 00:04:55.900,-5.5106704835,-12.945469854999999,11.60354471,0.62482039255,0.9558232427500001,-0.13201936893,-16.488300324999997,46.030599595,-15.402499675000001,-5.4576504230000005,-6.9721031185,4.7423698905
1970-01-01 00:04:56.000,-3.1176983115,-11.3952195665,-1.3592728375,-0.4715740979,-2.442320108,0.2228065430999999,-14.585099695,44.834999085,-24.15600014,-1.17192041875,-1.8538498860000003,-3.884353161
1970-01-01 00:04:56.100,1.5076277852,-11.549706458500001,-1.9434206484999998,-2.3570305705,-2.8361637,0.2173089087,-13.743299965,43.980998995,-27.16329956,1.4647167920500002,-0.5109138489999998,-5.665687084
1970-01-01 00:04:56.200,1.8690934775,-7.770691633499999,0.6720840929999999,-2.728883743,0.09147438404999997,-0.614817781345,-15.335400105000002,45.139999384999996,-22.088099479999997,3.382596638055,0.9744608399999999,0.007747769000000071
1970-01-01 00:04:56.300,-2.6856443285,-8.378767967,-0.28788648545,-1.457481563,-2.764618397,-0.13354650140000007,-18.20849991,45.951299665,-13.084499834999999,-3.2520396710000004,1.44182133665,0.8447812198
1970-01-01 00:04:56.400,5.8876895905,-13.134652615,2.4807587562,-1.18718159205,-0.8348754960714999,0.78906193385,-20.45329952,46.298999785,-1.287100017,6.2784522769999995,-2.3416790965,4.981133461
1970-01-01 00:04:56.500,0.46256253125,-14.65244961,4.4344984885,1.4375526307,0.62993624805,-0.5957288146,-21.313399314999998,46.030599595,10.272399425500002,1.1370086074499999,-4.9034986499999995,7.288386822
1970-01-01 00:04:56.600,-2.729911566,-18.516558645,-3.81939365705,3.9068264965,1.1472475081,-0.42041562499999996,-21.569600105,45.65239906,14.40209961,-2.08751517525,-8.635100366,-3.5881569383
1970-01-01 00:04:56.700,1.1688939335,-6.4443200825,-1.8656538725,3.010637045,0.90084699555,0.21211671085,-20.77049923,45.804899219999996,10.058899881,0.33347356299999986,1.94022130955,-5.257796526
1970-01-01 00:04:56.800,1.97692012803,-0.09272187949999999,-3.4037902355000003,1.1365576692664998,3.7738907335,-0.7107207625499999,-19.190599445,44.79229927,-1.2200000285,5.0281808375,7.227569341500001,-8.951914787500002
1970-01-01 00:04:56.900,-6.2696437835,-17.217705251,11.5197958935,-1.4446537793,0.48325654865,-1.13976457692,-17.299599645,43.785799025,-14.456999305,-6.641578497999999,-7.475540162,5.7788095456
1970-01-01 00:04:57.000,-2.921337247,-8.9653081885,-4.646412613000001,0.78730578725,0.36612656699999996,-0.16202723235,-15.811199665,42.675598144999995,-24.210899355000002,-0.8764289019999999,-3.0011510851500005,-1.33636164675
1970-01-01 00:04:57.100,2.2760230900000002,-10.8876421475,-3.2338998319999996,-2.827611923,-3.195494771,0.4224008769,-14.944999695,41.498298645000006,-28.706599235,3.3391363322,0.3121285435000001,-12.669095035
1970-01-01 00:04:57.200,1.5471093655,-7.954938650000001,1.3963615295,-2.211877942,-0.35123714815000007,-0.9300149681,-16.152799605,42.74879837,-24.83919907,3.0085431485300003,0.37407875050000006,1.14518642435
1970-01-01 00:04:57.300,-1.5855441089999998,-7.948956966499999,-0.3381357194999999,-1.4054068325000002,-2.503252029,-0.10338588060000009,-19.44679928,44.072498325,-16.659099575,-2.150872707,2.1765127179999997,0.82088917475
1970-01-01 00:04:57.400,3.7317564489999997,-9.921839235499998,2.880659342,-1.7286213635,-0.77195823195,0.8121214211,-22.03320026,44.932598115000005,-5.9291996954999995,2.6977556048999998,-0.7160072325000001,3.3575717212
1970-01-01 00:04:57.500,1.5759727355,-14.601003644999999,3.3726835250000002,0.98193702115,0.0806318447,-0.44019179049999996,-23.277599335,45.316900255,6.209800124499999,3.1245874765000003,-4.8108878135,6.686620951
1970-01-01 00:04:57.600,-3.255435288,-17.761174205,-2.4810580017,3.9208759069999997,0.8780165611999999,-0.53395687045,-23.631400104999997,44.706897735,12.761199954999999,-2.0122034847499997,-7.539086341499999,-1.4209353919999999
1970-01-01 00:04:57.700,-1.17502543335,-9.482457161,-1.2408280971,2.9940679075,0.9920159579,0.29519194365,-22.911599154999998,44.828899385,11.32159996,-2.22707420575,-2.3802099224999997,-4.181885004
1970-01-01 00:04:57.800,3.09003138535,-1.73988112815,-2.7131618260000003,1.5682739318999999,3.2534488440000002,-0.4968478754,-21.374399185,44.194498065,2.60470005885,4.6005891565,5.6109445094999995,-7.834213495
1970-01-01 00:04:57.900,-6.04935455465,-9.47168940365,7.9800636481,-1.2300936878,1.5243693590499998,-1.2497171460999998,-19.343099594999998,43.200199125,-10.369999887,-1.145064354,4.677493811,0.25138950350000044
1970-01-01 00:04:58.000,-3.1657043695000002,-10.088140011499998,7.6088767055,0.718509078,0.09437587845000006,-0.08872556498499995,-17.165400505,42.571899415,-21.368299485,-2.85785985,-3.3711962705,4.1748800280000005
1970-01-01 00:04:58.100,-1.0683953462000002,-8.937790870499999,-6.865756035,-2.4015460015,-3.013385892,0.25701399148000004,-15.073099615,41.20549774,-28.035598755,-1.2701404096000002,-2.2520866395,-10.175596474
1970-01-01 00:04:58.200,3.7365419865,-11.699407101999999,1.8571294247,-2.572430611,-0.7591304032,-0.22105035185,-14.755899905,41.559297560000005,-26.736299515,5.019833684,-2.5988516806,-3.0726552009
1970-01-01 00:04:58.300,-1.731655836,-7.0680987835,1.161715418,-1.587821066,-2.550516367,-0.50173464794,-16.84819984,43.07819939,-18.983200075,-0.9372899234500001,3.068392277,1.882592678
1970-01-01 00:04:58.400,1.4825031757499998,-10.0283198335,0.34052848800000013,-1.738394976,-0.8016606420999999,0.8515210747999999,-19.80669975,44.06029892,-8.6315000045,0.6939981580000001,0.14596271514999992,1.771180034
1970-01-01 00:04:58.500,3.2913275957000003,-13.651801110000001,4.4834020135,0.5337278246000001,-0.09445226194999995,-0.30366744844999993,-21.53299999,44.76789856,4.367599964,4.270998537500001,-3.730723381,6.086271286500001
1970-01-01 00:04:58.600,-0.5679962635,-16.727026940000002,-3.5678481459999998,3.951723695,0.54334862515,-0.48203483225,-21.661099435,44.237199785,13.365099905000001,0.12825417550000018,-6.372234821499999,0.1316154005000003
1970-01-01 00:04:58.700,-2.1134605407000002,-12.787393569999999,-0.3023928994999998,2.787525177,0.78631313915,0.2550287321,-21.14260006,44.20059776,13.920199395000001,-3.586196125,-4.0048480035,-0.9035502074999998
1970-01-01 00:04:58.800,3.494717598,-3.5246276855000005,-1.7566309870999999,1.9365385174999998,2.8910638095000003,-0.23135839028500008,-19.861599925,44.365297319999996,7.0149998665,3.5644103885000002,4.404013872,-6.1554660795
1970-01-01 00:04:58.900,-0.4147060886,-1.19282210914,1.0024430754999998,-1.418387294,1.59652560965,-1.488482058,-18.21459961,44.102998735,-5.2947996855,1.0673643945,7.1351480485,-6.0758695605
1970-01-01 00:04:59.000,-6.4215880615,-17.224883319,9.6427762515,1.0122502445000001,0.99942245713,-0.185315784065,-16.854299545,43.956600185,-16.94579935,-4.3018248065,-7.4387879375,10.361811161
1970-01-01 00:04:59.100,-4.1831026075,-11.0219395165,-5.7501022815,-1.64462991055,-2.2748715285,0.5838172734,-15.04869938,42.584098815000004,-24.802598955,-3.540579319,-0.5092663765000002,-6.764195442899999
1970-01-01 00:04:59.200,5.6494543555,-12.748062135,-3.1369905475,-2.85693264,-2.178586721,0.3735330999,-14.34109974,42.13879967,-26.516698835,4.7674548625,-4.1004514695,-6.42323744194
1970-01-01 00:04:59.300,-0.8614161014500001,-5.91042161,2.016401768,-2.5095895529999996,-0.51372252405,-1.0739458204,-15.96979952,43.425899505,-21.06939888,-0.040515660999999925,3.145587206,1.7772690055
1970-01-01 00:04:59.400,-0.4088735581,-8.74262619,-0.99661067105,-1.4260993005,-2.346187949,0.29343575239999997,-18.629399295,44.18229866,-12.3951997745,-1.0847791953450001,1.20154476163,0.734152555405
1970-01-01 00:04:59.500,4.342225313,-13.559527875,3.5533416869999996,-1.0978451964800002,-0.6782695056,0.5473191291,-20.654600145000003,44.841098785,-0.40260005,4.8962737325,-3.4088511465,5.9820048805
1970-01-01 00:04:59.600,-1.281506059525,-15.248711585,1.1531909705,2.2752533706,1.0519553422,-0.61191624405,-21.667199134999997,44.712999345,10.1687002205,0.5621361732499999,-5.7496824265,6.342570543000001
1970-01-01 00:04:59.700,-3.7676489355000005,-15.36117363,-0.66984079775,3.4474692345,0.7469135224000001,-0.12071868029999999,-22.173499104999998,44.505598065,12.803899765,-3.5643012525,-7.237410068499999,-5.6001372335
1970-01-01 00:04:59.800,2.62806694225,-4.7911787035,-2.201995015,2.8175328969999995,1.3017155154500002,0.23769593979999998,-21.16699886,44.578798295,7.5578997134999995,2.31230956318,2.6866855625,-6.047432423
1970-01-01 00:04:59.900,0.02333003280000001,-0.25438696145000006,-2.1925733085,0.290839672,3.134868145,-0.9284114837499999,-19.282099725000002,43.95660019,-4.135799885,2.363108635,7.5394268035000005,-8.079627514
1970-01-01 00:05:00.000,-3.9388851560000004,-13.490136145000001,16.656288626,-0.519754678,0.9467369018,-0.89466211935,-17.403300285,43.49299812,-16.40899992,-1.7271954419000002,-6.5918433655,6.557202101
1970-01-01 00:05:00.100,-3.6815073490000003,-8.208877327,-0.49381899849999966,-0.03229856489999999,-0.9213104247500001,-0.1094943732,-15.07309961,42.114398955,-25.083200455,-2.594098449,-1.139678955,-7.1204054355
1970-01-01 00:05:00.200,0.8074281215000001,-11.0277714705,-0.28669005258,-2.545324087,-2.884268045,0.48944137990000003,-14.060499669999999,41.19939995,-28.03559971,0.626593709,-0.18118739149999996,-7.898827553
